stationID,latitude,longitude,types,time,value
3420,40.6802133,-73.98432695,docks,4/5/18 9:00,6
3420,40.6802133,-73.98432695,bikes,4/5/18 10:00,15
3420,40.6802133,-73.98432695,docks,4/5/18 10:00,5
3420,40.6802133,-73.98432695,bikes,4/5/18 11:00,14
3420,40.6802133,-73.98432695,docks,4/5/18 11:00,6
3420,40.6802133,-73.98432695,bikes,4/5/18 0:00,13
3420,40.6802133,-73.98432695,docks,4/5/18 0:00,7
3420,40.6802133,-73.98432695,bikes,4/5/18 13:00,14
3420,40.6802133,-73.98432695,docks,4/5/18 13:00,7
3420,40.6802133,-73.98432695,bikes,4/5/18 15:00,16
3420,40.6802133,-73.98432695,docks,4/5/18 15:00,5
3420,40.6802133,-73.98432695,bikes,4/5/18 16:00,19
3420,40.6802133,-73.98432695,docks,4/5/18 16:00,2
3420,40.6802133,-73.98432695,bikes,4/5/18 17:00,21
3420,40.6802133,-73.98432695,docks,4/5/18 17:00,0
3420,40.6802133,-73.98432695,bikes,4/5/18 18:00,21
3420,40.6802133,-73.98432695,docks,4/5/18 18:00,0
3420,40.6802133,-73.98432695,bikes,4/5/18 19:00,17
3420,40.6802133,-73.98432695,docks,4/5/18 19:00,4
3420,40.6802133,-73.98432695,bikes,4/5/18 20:00,18
3420,40.6802133,-73.98432695,docks,4/5/18 20:00,3
3420,40.6802133,-73.98432695,bikes,4/5/18 21:00,18
3420,40.6802133,-73.98432695,docks,4/5/18 21:00,3
3420,40.6802133,-73.98432695,bikes,4/5/18 22:00,17
3420,40.6802133,-73.98432695,docks,4/5/18 22:00,4
3420,40.6802133,-73.98432695,bikes,4/5/18 23:00,17
3420,40.6802133,-73.98432695,docks,4/5/18 23:00,4
3420,40.6802133,-73.98432695,bikes,4/5/18 12:00,16
3420,40.6802133,-73.98432695,docks,4/5/18 12:00,5
3420,40.6802133,-73.98432695,bikes,4/6/18 1:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 1:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 2:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 2:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 3:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 3:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 4:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 4:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 5:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 5:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 6:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 6:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 7:00,20
3420,40.6802133,-73.98432695,docks,4/6/18 7:00,1
3420,40.6802133,-73.98432695,bikes,4/6/18 8:00,19
3420,40.6802133,-73.98432695,docks,4/6/18 8:00,2
3420,40.6802133,-73.98432695,bikes,4/6/18 9:00,20
3420,40.6802133,-73.98432695,docks,4/6/18 9:00,1
3420,40.6802133,-73.98432695,bikes,4/6/18 10:00,20
3420,40.6802133,-73.98432695,docks,4/6/18 10:00,1
3420,40.6802133,-73.98432695,bikes,4/6/18 11:00,21
3420,40.6802133,-73.98432695,docks,4/6/18 11:00,0
3420,40.6802133,-73.98432695,bikes,4/6/18 0:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 0:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 13:00,21
3420,40.6802133,-73.98432695,docks,4/6/18 13:00,0
3420,40.6802133,-73.98432695,bikes,4/6/18 14:00,19
3420,40.6802133,-73.98432695,docks,4/6/18 14:00,2
3420,40.6802133,-73.98432695,bikes,4/6/18 15:00,19
3420,40.6802133,-73.98432695,docks,4/6/18 15:00,2
3420,40.6802133,-73.98432695,bikes,4/6/18 16:00,20
3420,40.6802133,-73.98432695,docks,4/6/18 16:00,1
3420,40.6802133,-73.98432695,bikes,4/6/18 17:00,20
3420,40.6802133,-73.98432695,docks,4/6/18 17:00,1
3420,40.6802133,-73.98432695,bikes,4/6/18 18:00,21
3420,40.6802133,-73.98432695,docks,4/6/18 18:00,0
3420,40.6802133,-73.98432695,bikes,4/6/18 19:00,21
3420,40.6802133,-73.98432695,docks,4/6/18 19:00,0
3420,40.6802133,-73.98432695,bikes,4/6/18 20:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 20:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 21:00,16
3420,40.6802133,-73.98432695,docks,4/6/18 21:00,5
3420,40.6802133,-73.98432695,bikes,4/6/18 22:00,17
3420,40.6802133,-73.98432695,docks,4/6/18 22:00,4
3420,40.6802133,-73.98432695,bikes,4/6/18 23:00,14
3420,40.6802133,-73.98432695,docks,4/6/18 23:00,7
3420,40.6802133,-73.98432695,bikes,4/6/18 12:00,21
3420,40.6802133,-73.98432695,docks,4/6/18 12:00,0
3420,40.6802133,-73.98432695,bikes,4/7/18 1:00,13
3420,40.6802133,-73.98432695,docks,4/7/18 1:00,8
3420,40.6802133,-73.98432695,bikes,4/7/18 2:00,13
3420,40.6802133,-73.98432695,docks,4/7/18 2:00,8
3420,40.6802133,-73.98432695,bikes,4/7/18 3:00,13
3420,40.6802133,-73.98432695,docks,4/7/18 3:00,8
3420,40.6802133,-73.98432695,bikes,4/7/18 4:00,13
3420,40.6802133,-73.98432695,docks,4/7/18 4:00,8
3420,40.6802133,-73.98432695,bikes,4/7/18 5:00,13
3420,40.6802133,-73.98432695,docks,4/7/18 5:00,8
3420,40.6802133,-73.98432695,bikes,4/7/18 6:00,13
3420,40.6802133,-73.98432695,docks,4/7/18 6:00,8
3420,40.6802133,-73.98432695,bikes,4/7/18 7:00,16
3420,40.6802133,-73.98432695,docks,4/7/18 7:00,5
3420,40.6802133,-73.98432695,bikes,4/7/18 8:00,16
3420,40.6802133,-73.98432695,docks,4/7/18 8:00,4
3420,40.6802133,-73.98432695,bikes,4/7/18 9:00,19
3420,40.6802133,-73.98432695,docks,4/7/18 9:00,1
3420,40.6802133,-73.98432695,bikes,4/7/18 10:00,19
3420,40.6802133,-73.98432695,docks,4/7/18 10:00,1
3420,40.6802133,-73.98432695,bikes,4/7/18 11:00,17
3420,40.6802133,-73.98432695,docks,4/7/18 11:00,3
3420,40.6802133,-73.98432695,bikes,4/7/18 0:00,12
3420,40.6802133,-73.98432695,docks,4/7/18 0:00,9
3420,40.6802133,-73.98432695,bikes,4/7/18 13:00,18
3420,40.6802133,-73.98432695,docks,4/7/18 13:00,2
3420,40.6802133,-73.98432695,bikes,4/7/18 14:00,19
3420,40.6802133,-73.98432695,docks,4/7/18 14:00,1
3420,40.6802133,-73.98432695,bikes,4/7/18 15:00,19
3420,40.6802133,-73.98432695,docks,4/7/18 15:00,1
3420,40.6802133,-73.98432695,bikes,4/7/18 16:00,18
3420,40.6802133,-73.98432695,docks,4/7/18 16:00,2
3420,40.6802133,-73.98432695,bikes,4/7/18 17:00,19
3420,40.6802133,-73.98432695,docks,4/7/18 17:00,1
3420,40.6802133,-73.98432695,bikes,4/7/18 18:00,19
3420,40.6802133,-73.98432695,docks,4/7/18 18:00,1
3420,40.6802133,-73.98432695,bikes,4/7/18 19:00,16
3420,40.6802133,-73.98432695,docks,4/7/18 19:00,5
3420,40.6802133,-73.98432695,bikes,4/7/18 20:00,18
3420,40.6802133,-73.98432695,docks,4/7/18 20:00,3
3420,40.6802133,-73.98432695,bikes,4/7/18 21:00,19
3420,40.6802133,-73.98432695,docks,4/7/18 21:00,2
3420,40.6802133,-73.98432695,bikes,4/7/18 22:00,20
3420,40.6802133,-73.98432695,docks,4/7/18 22:00,1
3420,40.6802133,-73.98432695,bikes,4/7/18 23:00,20
3420,40.6802133,-73.98432695,docks,4/7/18 23:00,1
3420,40.6802133,-73.98432695,bikes,4/7/18 12:00,17
3420,40.6802133,-73.98432695,docks,4/7/18 12:00,3
3420,40.6802133,-73.98432695,bikes,4/8/18 1:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 1:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 2:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 2:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 3:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 3:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 4:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 4:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 5:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 5:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 6:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 6:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 7:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 7:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 8:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 8:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 9:00,18
3420,40.6802133,-73.98432695,docks,4/8/18 9:00,3
3420,40.6802133,-73.98432695,bikes,4/8/18 10:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 10:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 11:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 11:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 0:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 0:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 13:00,19
3420,40.6802133,-73.98432695,docks,4/8/18 13:00,2
3420,40.6802133,-73.98432695,bikes,4/8/18 14:00,17
3420,40.6802133,-73.98432695,docks,4/8/18 14:00,4
3420,40.6802133,-73.98432695,bikes,4/8/18 15:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 15:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 16:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 16:00,0
3420,40.6802133,-73.98432695,bikes,4/8/18 17:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 17:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 18:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 18:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 19:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 19:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 20:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 20:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 21:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 21:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 22:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 22:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 23:00,20
3420,40.6802133,-73.98432695,docks,4/8/18 23:00,1
3420,40.6802133,-73.98432695,bikes,4/8/18 12:00,21
3420,40.6802133,-73.98432695,docks,4/8/18 12:00,0
3420,40.6802133,-73.98432695,bikes,4/9/18 1:00,20
3420,40.6802133,-73.98432695,docks,4/9/18 1:00,1
3420,40.6802133,-73.98432695,bikes,4/9/18 2:00,20
3420,40.6802133,-73.98432695,docks,4/9/18 2:00,1
3420,40.6802133,-73.98432695,bikes,4/9/18 3:00,20
3420,40.6802133,-73.98432695,docks,4/9/18 3:00,1
3420,40.6802133,-73.98432695,bikes,4/9/18 4:00,20
3420,40.6802133,-73.98432695,docks,4/9/18 4:00,1
3420,40.6802133,-73.98432695,bikes,4/9/18 5:00,20
3420,40.6802133,-73.98432695,docks,4/9/18 5:00,1
3420,40.6802133,-73.98432695,bikes,4/9/18 6:00,21
3420,40.6802133,-73.98432695,docks,4/9/18 6:00,0
3420,40.6802133,-73.98432695,bikes,4/9/18 7:00,21
3420,40.6802133,-73.98432695,docks,4/9/18 7:00,0
3420,40.6802133,-73.98432695,bikes,4/9/18 8:00,21
3420,40.6802133,-73.98432695,docks,4/9/18 8:00,0
3420,40.6802133,-73.98432695,bikes,4/9/18 9:00,19
3420,40.6802133,-73.98432695,docks,4/9/18 9:00,2
3420,40.6802133,-73.98432695,bikes,4/9/18 0:00,20
3420,40.6802133,-73.98432695,docks,4/9/18 0:00,1
3420,40.6802133,-73.98432695,bikes,4/13/18 14:00,10
3420,40.6802133,-73.98432695,docks,4/13/18 14:00,11
3420,40.6802133,-73.98432695,bikes,4/13/18 15:00,7
3420,40.6802133,-73.98432695,docks,4/13/18 15:00,14
3420,40.6802133,-73.98432695,bikes,4/13/18 16:00,13
3420,40.6802133,-73.98432695,docks,4/13/18 16:00,8
3420,40.6802133,-73.98432695,bikes,4/13/18 17:00,19
3420,40.6802133,-73.98432695,docks,4/13/18 17:00,2
3420,40.6802133,-73.98432695,bikes,4/13/18 18:00,18
3420,40.6802133,-73.98432695,docks,4/13/18 18:00,3
3420,40.6802133,-73.98432695,bikes,4/13/18 19:00,14
3420,40.6802133,-73.98432695,docks,4/13/18 19:00,7
3420,40.6802133,-73.98432695,bikes,4/13/18 20:00,17
3420,40.6802133,-73.98432695,docks,4/13/18 20:00,4
3420,40.6802133,-73.98432695,bikes,4/13/18 21:00,16
3420,40.6802133,-73.98432695,docks,4/13/18 21:00,5
3420,40.6802133,-73.98432695,bikes,4/13/18 22:00,15
3420,40.6802133,-73.98432695,docks,4/13/18 22:00,6
3420,40.6802133,-73.98432695,bikes,4/13/18 23:00,15
3420,40.6802133,-73.98432695,docks,4/13/18 23:00,6
3420,40.6802133,-73.98432695,bikes,4/14/18 1:00,14
3420,40.6802133,-73.98432695,docks,4/14/18 1:00,7
3420,40.6802133,-73.98432695,bikes,4/14/18 2:00,14
3420,40.6802133,-73.98432695,docks,4/14/18 2:00,7
3420,40.6802133,-73.98432695,bikes,4/14/18 3:00,14
3420,40.6802133,-73.98432695,docks,4/14/18 3:00,7
3420,40.6802133,-73.98432695,bikes,4/14/18 4:00,14
3420,40.6802133,-73.98432695,docks,4/14/18 4:00,7
3420,40.6802133,-73.98432695,bikes,4/14/18 6:00,14
3420,40.6802133,-73.98432695,docks,4/14/18 6:00,7
3420,40.6802133,-73.98432695,bikes,4/14/18 7:00,14
3420,40.6802133,-73.98432695,docks,4/14/18 7:00,7
3420,40.6802133,-73.98432695,bikes,4/14/18 8:00,18
3420,40.6802133,-73.98432695,docks,4/14/18 8:00,3
3420,40.6802133,-73.98432695,bikes,4/14/18 9:00,20
3420,40.6802133,-73.98432695,docks,4/14/18 9:00,1
3420,40.6802133,-73.98432695,bikes,4/14/18 10:00,20
3420,40.6802133,-73.98432695,docks,4/14/18 10:00,1
3420,40.6802133,-73.98432695,bikes,4/14/18 0:00,15
3420,40.6802133,-73.98432695,docks,4/14/18 0:00,6
3420,40.6802133,-73.98432695,bikes,4/14/18 14:00,16
3420,40.6802133,-73.98432695,docks,4/14/18 14:00,5
3420,40.6802133,-73.98432695,bikes,4/14/18 15:00,19
3420,40.6802133,-73.98432695,docks,4/14/18 15:00,2
