stationID,latitude,longitude,types,time,value
3241,40.686203000000006,-73.944694,bikes,4/5/18 5:00,8
3241,40.686203000000006,-73.944694,docks,4/5/18 5:00,11
3241,40.686203000000006,-73.944694,bikes,4/5/18 6:00,8
3241,40.686203000000006,-73.944694,docks,4/5/18 6:00,11
3241,40.686203000000006,-73.944694,bikes,4/5/18 7:00,3
3241,40.686203000000006,-73.944694,docks,4/5/18 7:00,15
3241,40.686203000000006,-73.944694,bikes,4/5/18 8:00,0
3241,40.686203000000006,-73.944694,docks,4/5/18 8:00,18
3241,40.686203000000006,-73.944694,bikes,4/5/18 9:00,0
3241,40.686203000000006,-73.944694,docks,4/5/18 9:00,18
3241,40.686203000000006,-73.944694,bikes,4/5/18 10:00,0
3241,40.686203000000006,-73.944694,docks,4/5/18 10:00,18
3241,40.686203000000006,-73.944694,bikes,4/5/18 11:00,0
3241,40.686203000000006,-73.944694,docks,4/5/18 11:00,18
3241,40.686203000000006,-73.944694,bikes,4/5/18 0:00,8
3241,40.686203000000006,-73.944694,docks,4/5/18 0:00,11
3241,40.686203000000006,-73.944694,bikes,4/5/18 13:00,1
3241,40.686203000000006,-73.944694,docks,4/5/18 13:00,18
3241,40.686203000000006,-73.944694,bikes,4/5/18 15:00,3
3241,40.686203000000006,-73.944694,docks,4/5/18 15:00,16
3241,40.686203000000006,-73.944694,bikes,4/5/18 16:00,3
3241,40.686203000000006,-73.944694,docks,4/5/18 16:00,16
3241,40.686203000000006,-73.944694,bikes,4/5/18 17:00,3
3241,40.686203000000006,-73.944694,docks,4/5/18 17:00,16
3241,40.686203000000006,-73.944694,bikes,4/5/18 18:00,5
3241,40.686203000000006,-73.944694,docks,4/5/18 18:00,14
3241,40.686203000000006,-73.944694,bikes,4/5/18 19:00,6
3241,40.686203000000006,-73.944694,docks,4/5/18 19:00,13
3241,40.686203000000006,-73.944694,bikes,4/5/18 20:00,6
3241,40.686203000000006,-73.944694,docks,4/5/18 20:00,13
3241,40.686203000000006,-73.944694,bikes,4/5/18 21:00,9
3241,40.686203000000006,-73.944694,docks,4/5/18 21:00,10
3241,40.686203000000006,-73.944694,bikes,4/5/18 22:00,10
3241,40.686203000000006,-73.944694,docks,4/5/18 22:00,9
3241,40.686203000000006,-73.944694,bikes,4/5/18 23:00,11
3241,40.686203000000006,-73.944694,docks,4/5/18 23:00,8
3241,40.686203000000006,-73.944694,bikes,4/5/18 12:00,0
3241,40.686203000000006,-73.944694,docks,4/5/18 12:00,18
3241,40.686203000000006,-73.944694,bikes,4/6/18 1:00,11
3241,40.686203000000006,-73.944694,docks,4/6/18 1:00,8
3241,40.686203000000006,-73.944694,bikes,4/6/18 2:00,11
3241,40.686203000000006,-73.944694,docks,4/6/18 2:00,8
3241,40.686203000000006,-73.944694,bikes,4/6/18 3:00,11
3241,40.686203000000006,-73.944694,docks,4/6/18 3:00,8
3241,40.686203000000006,-73.944694,bikes,4/6/18 4:00,11
3241,40.686203000000006,-73.944694,docks,4/6/18 4:00,8
3241,40.686203000000006,-73.944694,bikes,4/6/18 5:00,11
3241,40.686203000000006,-73.944694,docks,4/6/18 5:00,8
3241,40.686203000000006,-73.944694,bikes,4/6/18 6:00,9
3241,40.686203000000006,-73.944694,docks,4/6/18 6:00,10
3241,40.686203000000006,-73.944694,bikes,4/6/18 7:00,9
3241,40.686203000000006,-73.944694,docks,4/6/18 7:00,10
3241,40.686203000000006,-73.944694,bikes,4/6/18 8:00,5
3241,40.686203000000006,-73.944694,docks,4/6/18 8:00,14
3241,40.686203000000006,-73.944694,bikes,4/6/18 9:00,3
3241,40.686203000000006,-73.944694,docks,4/6/18 9:00,16
3241,40.686203000000006,-73.944694,bikes,4/6/18 10:00,3
3241,40.686203000000006,-73.944694,docks,4/6/18 10:00,16
3241,40.686203000000006,-73.944694,bikes,4/6/18 11:00,2
3241,40.686203000000006,-73.944694,docks,4/6/18 11:00,17
3241,40.686203000000006,-73.944694,bikes,4/6/18 0:00,11
3241,40.686203000000006,-73.944694,docks,4/6/18 0:00,8
3241,40.686203000000006,-73.944694,bikes,4/6/18 13:00,3
3241,40.686203000000006,-73.944694,docks,4/6/18 13:00,16
3241,40.686203000000006,-73.944694,bikes,4/6/18 14:00,3
3241,40.686203000000006,-73.944694,docks,4/6/18 14:00,16
3241,40.686203000000006,-73.944694,bikes,4/6/18 15:00,3
3241,40.686203000000006,-73.944694,docks,4/6/18 15:00,16
3241,40.686203000000006,-73.944694,bikes,4/6/18 16:00,3
3241,40.686203000000006,-73.944694,docks,4/6/18 16:00,16
3241,40.686203000000006,-73.944694,bikes,4/6/18 17:00,3
3241,40.686203000000006,-73.944694,docks,4/6/18 17:00,16
3241,40.686203000000006,-73.944694,bikes,4/6/18 18:00,7
3241,40.686203000000006,-73.944694,docks,4/6/18 18:00,12
3241,40.686203000000006,-73.944694,bikes,4/6/18 19:00,7
3241,40.686203000000006,-73.944694,docks,4/6/18 19:00,12
3241,40.686203000000006,-73.944694,bikes,4/6/18 20:00,6
3241,40.686203000000006,-73.944694,docks,4/6/18 20:00,13
3241,40.686203000000006,-73.944694,bikes,4/6/18 21:00,6
3241,40.686203000000006,-73.944694,docks,4/6/18 21:00,13
3241,40.686203000000006,-73.944694,bikes,4/6/18 22:00,6
3241,40.686203000000006,-73.944694,docks,4/6/18 22:00,13
3241,40.686203000000006,-73.944694,bikes,4/6/18 23:00,6
3241,40.686203000000006,-73.944694,docks,4/6/18 23:00,13
3241,40.686203000000006,-73.944694,bikes,4/6/18 12:00,1
3241,40.686203000000006,-73.944694,docks,4/6/18 12:00,18
3241,40.686203000000006,-73.944694,bikes,4/7/18 1:00,10
3241,40.686203000000006,-73.944694,docks,4/7/18 1:00,9
3241,40.686203000000006,-73.944694,bikes,4/7/18 2:00,11
3241,40.686203000000006,-73.944694,docks,4/7/18 2:00,8
3241,40.686203000000006,-73.944694,bikes,4/7/18 3:00,11
3241,40.686203000000006,-73.944694,docks,4/7/18 3:00,8
3241,40.686203000000006,-73.944694,bikes,4/7/18 4:00,11
3241,40.686203000000006,-73.944694,docks,4/7/18 4:00,8
3241,40.686203000000006,-73.944694,bikes,4/7/18 5:00,11
3241,40.686203000000006,-73.944694,docks,4/7/18 5:00,8
3241,40.686203000000006,-73.944694,bikes,4/7/18 6:00,11
3241,40.686203000000006,-73.944694,docks,4/7/18 6:00,8
3241,40.686203000000006,-73.944694,bikes,4/7/18 7:00,11
3241,40.686203000000006,-73.944694,docks,4/7/18 7:00,8
