stationID,latitude,longitude,types,time,value
243,40.688226,-73.979382,bikes,4/5/18 17:00,14
243,40.688226,-73.979382,docks,4/5/18 17:00,16
243,40.688226,-73.979382,bikes,4/5/18 18:00,18
243,40.688226,-73.979382,docks,4/5/18 18:00,12
243,40.688226,-73.979382,bikes,4/5/18 19:00,14
243,40.688226,-73.979382,docks,4/5/18 19:00,16
243,40.688226,-73.979382,bikes,4/5/18 20:00,13
243,40.688226,-73.979382,docks,4/5/18 20:00,17
243,40.688226,-73.979382,bikes,4/5/18 21:00,16
243,40.688226,-73.979382,docks,4/5/18 21:00,14
243,40.688226,-73.979382,bikes,4/5/18 22:00,13
243,40.688226,-73.979382,docks,4/5/18 22:00,17
243,40.688226,-73.979382,bikes,4/5/18 23:00,13
243,40.688226,-73.979382,docks,4/5/18 23:00,17
243,40.688226,-73.979382,bikes,4/5/18 12:00,6
243,40.688226,-73.979382,docks,4/5/18 12:00,24
243,40.688226,-73.979382,bikes,4/6/18 1:00,13
243,40.688226,-73.979382,docks,4/6/18 1:00,18
243,40.688226,-73.979382,bikes,4/6/18 2:00,13
243,40.688226,-73.979382,docks,4/6/18 2:00,18
243,40.688226,-73.979382,bikes,4/6/18 3:00,13
243,40.688226,-73.979382,docks,4/6/18 3:00,18
243,40.688226,-73.979382,bikes,4/6/18 4:00,13
243,40.688226,-73.979382,docks,4/6/18 4:00,18
243,40.688226,-73.979382,bikes,4/6/18 5:00,13
243,40.688226,-73.979382,docks,4/6/18 5:00,18
243,40.688226,-73.979382,bikes,4/6/18 6:00,15
243,40.688226,-73.979382,docks,4/6/18 6:00,16
243,40.688226,-73.979382,bikes,4/6/18 7:00,17
243,40.688226,-73.979382,docks,4/6/18 7:00,14
243,40.688226,-73.979382,bikes,4/6/18 8:00,18
243,40.688226,-73.979382,docks,4/6/18 8:00,13
243,40.688226,-73.979382,bikes,4/6/18 9:00,23
243,40.688226,-73.979382,docks,4/6/18 9:00,8
243,40.688226,-73.979382,bikes,4/6/18 10:00,22
243,40.688226,-73.979382,docks,4/6/18 10:00,9
243,40.688226,-73.979382,bikes,4/6/18 11:00,19
243,40.688226,-73.979382,docks,4/6/18 11:00,12
243,40.688226,-73.979382,bikes,4/6/18 0:00,13
243,40.688226,-73.979382,docks,4/6/18 0:00,18
243,40.688226,-73.979382,bikes,4/6/18 13:00,18
243,40.688226,-73.979382,docks,4/6/18 13:00,13
243,40.688226,-73.979382,bikes,4/6/18 14:00,19
243,40.688226,-73.979382,docks,4/6/18 14:00,12
243,40.688226,-73.979382,bikes,4/6/18 15:00,21
243,40.688226,-73.979382,docks,4/6/18 15:00,10
243,40.688226,-73.979382,bikes,4/6/18 16:00,20
243,40.688226,-73.979382,docks,4/6/18 16:00,10
243,40.688226,-73.979382,bikes,4/6/18 17:00,16
243,40.688226,-73.979382,docks,4/6/18 17:00,14
243,40.688226,-73.979382,bikes,4/6/18 18:00,19
243,40.688226,-73.979382,docks,4/6/18 18:00,12
243,40.688226,-73.979382,bikes,4/6/18 19:00,23
243,40.688226,-73.979382,docks,4/6/18 19:00,8
243,40.688226,-73.979382,bikes,4/6/18 20:00,25
243,40.688226,-73.979382,docks,4/6/18 20:00,6
243,40.688226,-73.979382,bikes,4/6/18 21:00,21
243,40.688226,-73.979382,docks,4/6/18 21:00,9
243,40.688226,-73.979382,bikes,4/6/18 22:00,21
243,40.688226,-73.979382,docks,4/6/18 22:00,9
243,40.688226,-73.979382,bikes,4/6/18 23:00,22
243,40.688226,-73.979382,docks,4/6/18 23:00,8
243,40.688226,-73.979382,bikes,4/6/18 12:00,18
243,40.688226,-73.979382,docks,4/6/18 12:00,13
243,40.688226,-73.979382,bikes,4/7/18 1:00,20
243,40.688226,-73.979382,docks,4/7/18 1:00,9
243,40.688226,-73.979382,bikes,4/7/18 2:00,20
243,40.688226,-73.979382,docks,4/7/18 2:00,9
243,40.688226,-73.979382,bikes,4/7/18 3:00,20
243,40.688226,-73.979382,docks,4/7/18 3:00,9
243,40.688226,-73.979382,bikes,4/7/18 4:00,20
243,40.688226,-73.979382,docks,4/7/18 4:00,9
243,40.688226,-73.979382,bikes,4/7/18 5:00,20
243,40.688226,-73.979382,docks,4/7/18 5:00,9
243,40.688226,-73.979382,bikes,4/7/18 6:00,20
243,40.688226,-73.979382,docks,4/7/18 6:00,9
243,40.688226,-73.979382,bikes,4/7/18 7:00,20
