stationID,latitude,longitude,types,time,value
3427,40.72430527,-73.99600983,bikes,4/3/18 19:00,25
3427,40.72430527,-73.99600983,docks,4/3/18 19:00,14
3427,40.72430527,-73.99600983,bikes,4/3/18 20:00,22
3427,40.72430527,-73.99600983,docks,4/3/18 20:00,17
3427,40.72430527,-73.99600983,bikes,4/3/18 21:00,19
3427,40.72430527,-73.99600983,docks,4/3/18 21:00,20
3427,40.72430527,-73.99600983,bikes,4/3/18 22:00,17
3427,40.72430527,-73.99600983,docks,4/3/18 22:00,22
3427,40.72430527,-73.99600983,bikes,4/3/18 23:00,16
3427,40.72430527,-73.99600983,docks,4/3/18 23:00,23
3427,40.72430527,-73.99600983,bikes,4/3/18 12:00,34
3427,40.72430527,-73.99600983,docks,4/3/18 12:00,4
3427,40.72430527,-73.99600983,bikes,4/4/18 1:00,15
3427,40.72430527,-73.99600983,docks,4/4/18 1:00,24
3427,40.72430527,-73.99600983,bikes,4/4/18 2:00,14
3427,40.72430527,-73.99600983,docks,4/4/18 2:00,25
3427,40.72430527,-73.99600983,bikes,4/4/18 3:00,14
3427,40.72430527,-73.99600983,docks,4/4/18 3:00,25
3427,40.72430527,-73.99600983,bikes,4/4/18 4:00,14
3427,40.72430527,-73.99600983,docks,4/4/18 4:00,26
3427,40.72430527,-73.99600983,bikes,4/4/18 5:00,13
3427,40.72430527,-73.99600983,docks,4/4/18 5:00,27
3427,40.72430527,-73.99600983,bikes,4/4/18 6:00,19
3427,40.72430527,-73.99600983,docks,4/4/18 6:00,21
3427,40.72430527,-73.99600983,bikes,4/4/18 7:00,25
3427,40.72430527,-73.99600983,docks,4/4/18 7:00,15
3427,40.72430527,-73.99600983,bikes,4/4/18 8:00,26
3427,40.72430527,-73.99600983,docks,4/4/18 8:00,13
3427,40.72430527,-73.99600983,bikes,4/4/18 9:00,35
3427,40.72430527,-73.99600983,docks,4/4/18 9:00,3
3427,40.72430527,-73.99600983,bikes,4/4/18 10:00,38
3427,40.72430527,-73.99600983,docks,4/4/18 10:00,0
3427,40.72430527,-73.99600983,bikes,4/4/18 11:00,37
3427,40.72430527,-73.99600983,docks,4/4/18 11:00,1
3427,40.72430527,-73.99600983,bikes,4/4/18 0:00,16
3427,40.72430527,-73.99600983,docks,4/4/18 0:00,23
3427,40.72430527,-73.99600983,bikes,4/4/18 13:00,36
3427,40.72430527,-73.99600983,docks,4/4/18 13:00,2
3427,40.72430527,-73.99600983,bikes,4/4/18 14:00,33
3427,40.72430527,-73.99600983,docks,4/4/18 14:00,5
3427,40.72430527,-73.99600983,bikes,4/4/18 16:00,33
3427,40.72430527,-73.99600983,docks,4/4/18 16:00,5
3427,40.72430527,-73.99600983,bikes,4/4/18 17:00,31
3427,40.72430527,-73.99600983,docks,4/4/18 17:00,5
3427,40.72430527,-73.99600983,bikes,4/4/18 18:00,33
3427,40.72430527,-73.99600983,docks,4/4/18 18:00,3
3427,40.72430527,-73.99600983,bikes,4/4/18 19:00,19
3427,40.72430527,-73.99600983,docks,4/4/18 19:00,17
3427,40.72430527,-73.99600983,bikes,4/4/18 20:00,5
3427,40.72430527,-73.99600983,docks,4/4/18 20:00,33
3427,40.72430527,-73.99600983,bikes,4/4/18 21:00,0
3427,40.72430527,-73.99600983,docks,4/4/18 21:00,38
3427,40.72430527,-73.99600983,bikes,4/4/18 22:00,0
3427,40.72430527,-73.99600983,docks,4/4/18 22:00,38
3427,40.72430527,-73.99600983,bikes,4/4/18 23:00,0
3427,40.72430527,-73.99600983,docks,4/4/18 23:00,38
3427,40.72430527,-73.99600983,bikes,4/4/18 12:00,38
3427,40.72430527,-73.99600983,docks,4/4/18 12:00,0
3427,40.72430527,-73.99600983,bikes,4/5/18 1:00,0
3427,40.72430527,-73.99600983,docks,4/5/18 1:00,38
3427,40.72430527,-73.99600983,bikes,4/5/18 2:00,0
3427,40.72430527,-73.99600983,docks,4/5/18 2:00,38
3427,40.72430527,-73.99600983,bikes,4/5/18 3:00,0
3427,40.72430527,-73.99600983,docks,4/5/18 3:00,38
3427,40.72430527,-73.99600983,bikes,4/5/18 4:00,0
3427,40.72430527,-73.99600983,docks,4/5/18 4:00,38
3427,40.72430527,-73.99600983,bikes,4/5/18 5:00,0
3427,40.72430527,-73.99600983,docks,4/5/18 5:00,38
3427,40.72430527,-73.99600983,bikes,4/5/18 6:00,6
3427,40.72430527,-73.99600983,docks,4/5/18 6:00,32
3427,40.72430527,-73.99600983,bikes,4/5/18 7:00,7
3427,40.72430527,-73.99600983,docks,4/5/18 7:00,31
3427,40.72430527,-73.99600983,bikes,4/5/18 8:00,13
3427,40.72430527,-73.99600983,docks,4/5/18 8:00,24
3427,40.72430527,-73.99600983,bikes,4/5/18 9:00,33
3427,40.72430527,-73.99600983,docks,4/5/18 9:00,4
3427,40.72430527,-73.99600983,bikes,4/5/18 10:00,37
3427,40.72430527,-73.99600983,docks,4/5/18 10:00,0
3427,40.72430527,-73.99600983,bikes,4/5/18 11:00,36
3427,40.72430527,-73.99600983,docks,4/5/18 11:00,1
3427,40.72430527,-73.99600983,bikes,4/5/18 0:00,1
3427,40.72430527,-73.99600983,docks,4/5/18 0:00,37
3427,40.72430527,-73.99600983,bikes,4/5/18 13:00,34
3427,40.72430527,-73.99600983,docks,4/5/18 13:00,3
3427,40.72430527,-73.99600983,bikes,4/5/18 15:00,29
3427,40.72430527,-73.99600983,docks,4/5/18 15:00,8
3427,40.72430527,-73.99600983,bikes,4/5/18 16:00,31
3427,40.72430527,-73.99600983,docks,4/5/18 16:00,6
3427,40.72430527,-73.99600983,bikes,4/5/18 17:00,29
3427,40.72430527,-73.99600983,docks,4/5/18 17:00,8
3427,40.72430527,-73.99600983,bikes,4/5/18 18:00,14
3427,40.72430527,-73.99600983,docks,4/5/18 18:00,24
3427,40.72430527,-73.99600983,bikes,4/5/18 19:00,9
3427,40.72430527,-73.99600983,docks,4/5/18 19:00,29
3427,40.72430527,-73.99600983,bikes,4/5/18 20:00,5
3427,40.72430527,-73.99600983,docks,4/5/18 20:00,33
3427,40.72430527,-73.99600983,bikes,4/5/18 21:00,4
3427,40.72430527,-73.99600983,docks,4/5/18 21:00,34
3427,40.72430527,-73.99600983,bikes,4/5/18 22:00,2
3427,40.72430527,-73.99600983,docks,4/5/18 22:00,36
3427,40.72430527,-73.99600983,bikes,4/5/18 23:00,0
3427,40.72430527,-73.99600983,docks,4/5/18 23:00,38
3427,40.72430527,-73.99600983,bikes,4/5/18 12:00,36
3427,40.72430527,-73.99600983,docks,4/5/18 12:00,0
3427,40.72430527,-73.99600983,bikes,4/6/18 1:00,0
3427,40.72430527,-73.99600983,docks,4/6/18 1:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 2:00,0
3427,40.72430527,-73.99600983,docks,4/6/18 2:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 3:00,0
3427,40.72430527,-73.99600983,docks,4/6/18 3:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 4:00,0
3427,40.72430527,-73.99600983,docks,4/6/18 4:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 5:00,0
3427,40.72430527,-73.99600983,docks,4/6/18 5:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 6:00,4
3427,40.72430527,-73.99600983,docks,4/6/18 6:00,36
3427,40.72430527,-73.99600983,bikes,4/6/18 7:00,8
3427,40.72430527,-73.99600983,docks,4/6/18 7:00,32
3427,40.72430527,-73.99600983,bikes,4/6/18 8:00,17
3427,40.72430527,-73.99600983,docks,4/6/18 8:00,23
3427,40.72430527,-73.99600983,bikes,4/6/18 9:00,21
3427,40.72430527,-73.99600983,docks,4/6/18 9:00,19
3427,40.72430527,-73.99600983,bikes,4/6/18 10:00,24
3427,40.72430527,-73.99600983,docks,4/6/18 10:00,16
3427,40.72430527,-73.99600983,bikes,4/6/18 11:00,23
3427,40.72430527,-73.99600983,docks,4/6/18 11:00,16
3427,40.72430527,-73.99600983,bikes,4/6/18 0:00,0
3427,40.72430527,-73.99600983,docks,4/6/18 0:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 13:00,10
3427,40.72430527,-73.99600983,docks,4/6/18 13:00,27
3427,40.72430527,-73.99600983,bikes,4/6/18 14:00,14
3427,40.72430527,-73.99600983,docks,4/6/18 14:00,24
3427,40.72430527,-73.99600983,bikes,4/6/18 15:00,16
3427,40.72430527,-73.99600983,docks,4/6/18 15:00,22
3427,40.72430527,-73.99600983,bikes,4/6/18 16:00,20
3427,40.72430527,-73.99600983,docks,4/6/18 16:00,18
3427,40.72430527,-73.99600983,bikes,4/6/18 17:00,27
3427,40.72430527,-73.99600983,docks,4/6/18 17:00,11
3427,40.72430527,-73.99600983,bikes,4/6/18 18:00,2
3427,40.72430527,-73.99600983,docks,4/6/18 18:00,37
3427,40.72430527,-73.99600983,bikes,4/6/18 19:00,1
3427,40.72430527,-73.99600983,docks,4/6/18 19:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 20:00,1
3427,40.72430527,-73.99600983,docks,4/6/18 20:00,38
3427,40.72430527,-73.99600983,bikes,4/6/18 21:00,0
3427,40.72430527,-73.99600983,docks,4/6/18 21:00,39
