stationID,latitude,longitude,types,time,value
3365,40.67038370000001,-73.97839676,bikes,4/3/18 22:00,18
3365,40.67038370000001,-73.97839676,docks,4/3/18 22:00,9
3365,40.67038370000001,-73.97839676,bikes,4/3/18 23:00,17
3365,40.67038370000001,-73.97839676,docks,4/3/18 23:00,10
3365,40.67038370000001,-73.97839676,bikes,4/3/18 12:00,0
3365,40.67038370000001,-73.97839676,docks,4/3/18 12:00,27
3365,40.67038370000001,-73.97839676,bikes,4/4/18 1:00,17
3365,40.67038370000001,-73.97839676,docks,4/4/18 1:00,10
3365,40.67038370000001,-73.97839676,bikes,4/4/18 2:00,17
3365,40.67038370000001,-73.97839676,docks,4/4/18 2:00,10
3365,40.67038370000001,-73.97839676,bikes,4/4/18 3:00,17
3365,40.67038370000001,-73.97839676,docks,4/4/18 3:00,10
3365,40.67038370000001,-73.97839676,bikes,4/4/18 4:00,17
3365,40.67038370000001,-73.97839676,docks,4/4/18 4:00,10
3365,40.67038370000001,-73.97839676,bikes,4/4/18 5:00,17
3365,40.67038370000001,-73.97839676,docks,4/4/18 5:00,10
3365,40.67038370000001,-73.97839676,bikes,4/4/18 6:00,15
3365,40.67038370000001,-73.97839676,docks,4/4/18 6:00,12
3365,40.67038370000001,-73.97839676,bikes,4/4/18 7:00,15
3365,40.67038370000001,-73.97839676,docks,4/4/18 7:00,12
3365,40.67038370000001,-73.97839676,bikes,4/4/18 8:00,14
3365,40.67038370000001,-73.97839676,docks,4/4/18 8:00,13
3365,40.67038370000001,-73.97839676,bikes,4/4/18 9:00,9
3365,40.67038370000001,-73.97839676,docks,4/4/18 9:00,18
3365,40.67038370000001,-73.97839676,bikes,4/4/18 10:00,9
3365,40.67038370000001,-73.97839676,docks,4/4/18 10:00,18
3365,40.67038370000001,-73.97839676,bikes,4/4/18 11:00,4
3365,40.67038370000001,-73.97839676,docks,4/4/18 11:00,23
3365,40.67038370000001,-73.97839676,bikes,4/4/18 0:00,17
3365,40.67038370000001,-73.97839676,docks,4/4/18 0:00,10
3365,40.67038370000001,-73.97839676,bikes,4/4/18 13:00,3
3365,40.67038370000001,-73.97839676,docks,4/4/18 13:00,24
3365,40.67038370000001,-73.97839676,bikes,4/4/18 14:00,3
3365,40.67038370000001,-73.97839676,docks,4/4/18 14:00,24
3365,40.67038370000001,-73.97839676,bikes,4/4/18 16:00,5
3365,40.67038370000001,-73.97839676,docks,4/4/18 16:00,22
3365,40.67038370000001,-73.97839676,bikes,4/4/18 17:00,6
3365,40.67038370000001,-73.97839676,docks,4/4/18 17:00,21
3365,40.67038370000001,-73.97839676,bikes,4/4/18 18:00,5
3365,40.67038370000001,-73.97839676,docks,4/4/18 18:00,22
3365,40.67038370000001,-73.97839676,bikes,4/4/18 19:00,6
3365,40.67038370000001,-73.97839676,docks,4/4/18 19:00,21
3365,40.67038370000001,-73.97839676,bikes,4/4/18 20:00,8
3365,40.67038370000001,-73.97839676,docks,4/4/18 20:00,19
3365,40.67038370000001,-73.97839676,bikes,4/4/18 21:00,8
3365,40.67038370000001,-73.97839676,docks,4/4/18 21:00,19
3365,40.67038370000001,-73.97839676,bikes,4/4/18 22:00,7
3365,40.67038370000001,-73.97839676,docks,4/4/18 22:00,20
3365,40.67038370000001,-73.97839676,bikes,4/4/18 23:00,7
3365,40.67038370000001,-73.97839676,docks,4/4/18 23:00,20
3365,40.67038370000001,-73.97839676,bikes,4/4/18 12:00,3
3365,40.67038370000001,-73.97839676,docks,4/4/18 12:00,24
3365,40.67038370000001,-73.97839676,bikes,4/5/18 1:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 1:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 2:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 2:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 3:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 3:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 4:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 4:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 5:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 5:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 6:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 6:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 7:00,7
3365,40.67038370000001,-73.97839676,docks,4/5/18 7:00,20
3365,40.67038370000001,-73.97839676,bikes,4/5/18 8:00,2
3365,40.67038370000001,-73.97839676,docks,4/5/18 8:00,25
3365,40.67038370000001,-73.97839676,bikes,4/5/18 9:00,2
3365,40.67038370000001,-73.97839676,docks,4/5/18 9:00,25
3365,40.67038370000001,-73.97839676,bikes,4/5/18 10:00,2
3365,40.67038370000001,-73.97839676,docks,4/5/18 10:00,25
3365,40.67038370000001,-73.97839676,bikes,4/5/18 11:00,2
3365,40.67038370000001,-73.97839676,docks,4/5/18 11:00,25
3365,40.67038370000001,-73.97839676,bikes,4/5/18 0:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 0:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 13:00,2
3365,40.67038370000001,-73.97839676,docks,4/5/18 13:00,25
3365,40.67038370000001,-73.97839676,bikes,4/5/18 15:00,2
3365,40.67038370000001,-73.97839676,docks,4/5/18 15:00,25
3365,40.67038370000001,-73.97839676,bikes,4/5/18 16:00,3
3365,40.67038370000001,-73.97839676,docks,4/5/18 16:00,24
3365,40.67038370000001,-73.97839676,bikes,4/5/18 17:00,3
3365,40.67038370000001,-73.97839676,docks,4/5/18 17:00,24
3365,40.67038370000001,-73.97839676,bikes,4/5/18 18:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 18:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 19:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 19:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 20:00,6
3365,40.67038370000001,-73.97839676,docks,4/5/18 20:00,21
3365,40.67038370000001,-73.97839676,bikes,4/5/18 21:00,6
3365,40.67038370000001,-73.97839676,docks,4/5/18 21:00,21
3365,40.67038370000001,-73.97839676,bikes,4/5/18 22:00,7
3365,40.67038370000001,-73.97839676,docks,4/5/18 22:00,20
3365,40.67038370000001,-73.97839676,bikes,4/5/18 23:00,8
3365,40.67038370000001,-73.97839676,docks,4/5/18 23:00,19
3365,40.67038370000001,-73.97839676,bikes,4/5/18 12:00,1
3365,40.67038370000001,-73.97839676,docks,4/5/18 12:00,26
3365,40.67038370000001,-73.97839676,bikes,4/6/18 1:00,8
3365,40.67038370000001,-73.97839676,docks,4/6/18 1:00,19
3365,40.67038370000001,-73.97839676,bikes,4/6/18 2:00,8
3365,40.67038370000001,-73.97839676,docks,4/6/18 2:00,19
3365,40.67038370000001,-73.97839676,bikes,4/6/18 3:00,8
3365,40.67038370000001,-73.97839676,docks,4/6/18 3:00,19
