stationID,latitude,longitude,types,time,value
244,40.69196035,-73.96536851,docks,4/6/18 13:00,25
244,40.69196035,-73.96536851,bikes,4/6/18 14:00,6
244,40.69196035,-73.96536851,docks,4/6/18 14:00,25
244,40.69196035,-73.96536851,bikes,4/6/18 15:00,6
244,40.69196035,-73.96536851,docks,4/6/18 15:00,25
244,40.69196035,-73.96536851,bikes,4/6/18 16:00,4
244,40.69196035,-73.96536851,docks,4/6/18 16:00,27
244,40.69196035,-73.96536851,bikes,4/6/18 17:00,5
244,40.69196035,-73.96536851,docks,4/6/18 17:00,26
244,40.69196035,-73.96536851,bikes,4/6/18 18:00,10
244,40.69196035,-73.96536851,docks,4/6/18 18:00,21
244,40.69196035,-73.96536851,bikes,4/6/18 19:00,12
244,40.69196035,-73.96536851,docks,4/6/18 19:00,19
244,40.69196035,-73.96536851,bikes,4/6/18 20:00,16
244,40.69196035,-73.96536851,docks,4/6/18 20:00,15
244,40.69196035,-73.96536851,bikes,4/6/18 21:00,18
244,40.69196035,-73.96536851,docks,4/6/18 21:00,13
244,40.69196035,-73.96536851,bikes,4/6/18 22:00,17
244,40.69196035,-73.96536851,docks,4/6/18 22:00,14
244,40.69196035,-73.96536851,bikes,4/6/18 23:00,16
244,40.69196035,-73.96536851,docks,4/6/18 23:00,15
244,40.69196035,-73.96536851,bikes,4/6/18 12:00,6
244,40.69196035,-73.96536851,docks,4/6/18 12:00,25
244,40.69196035,-73.96536851,bikes,4/7/18 1:00,17
244,40.69196035,-73.96536851,docks,4/7/18 1:00,14
244,40.69196035,-73.96536851,bikes,4/7/18 2:00,18
244,40.69196035,-73.96536851,docks,4/7/18 2:00,13
244,40.69196035,-73.96536851,bikes,4/7/18 3:00,18
244,40.69196035,-73.96536851,docks,4/7/18 3:00,13
244,40.69196035,-73.96536851,bikes,4/7/18 4:00,18
244,40.69196035,-73.96536851,docks,4/7/18 4:00,13
244,40.69196035,-73.96536851,bikes,4/7/18 5:00,17
244,40.69196035,-73.96536851,docks,4/7/18 5:00,14
244,40.69196035,-73.96536851,bikes,4/7/18 6:00,17
244,40.69196035,-73.96536851,docks,4/7/18 6:00,14
244,40.69196035,-73.96536851,bikes,4/7/18 7:00,16
244,40.69196035,-73.96536851,docks,4/7/18 7:00,15
244,40.69196035,-73.96536851,bikes,4/7/18 8:00,16
244,40.69196035,-73.96536851,docks,4/7/18 8:00,15
244,40.69196035,-73.96536851,bikes,4/7/18 9:00,15
244,40.69196035,-73.96536851,docks,4/7/18 9:00,16
244,40.69196035,-73.96536851,bikes,4/7/18 10:00,14
