stationID,latitude,longitude,types,time,value
261,40.69474881,-73.98362464,docks,4/4/18 6:00,15
261,40.69474881,-73.98362464,bikes,4/4/18 7:00,13
261,40.69474881,-73.98362464,docks,4/4/18 7:00,14
261,40.69474881,-73.98362464,bikes,4/4/18 8:00,12
261,40.69474881,-73.98362464,docks,4/4/18 8:00,15
261,40.69474881,-73.98362464,bikes,4/4/18 9:00,6
261,40.69474881,-73.98362464,docks,4/4/18 9:00,21
261,40.69474881,-73.98362464,bikes,4/4/18 10:00,8
261,40.69474881,-73.98362464,docks,4/4/18 10:00,19
261,40.69474881,-73.98362464,bikes,4/4/18 11:00,8
261,40.69474881,-73.98362464,docks,4/4/18 11:00,19
261,40.69474881,-73.98362464,bikes,4/4/18 0:00,13
261,40.69474881,-73.98362464,docks,4/4/18 0:00,14
261,40.69474881,-73.98362464,bikes,4/4/18 13:00,10
261,40.69474881,-73.98362464,docks,4/4/18 13:00,17
261,40.69474881,-73.98362464,bikes,4/4/18 14:00,10
261,40.69474881,-73.98362464,docks,4/4/18 14:00,17
261,40.69474881,-73.98362464,bikes,4/4/18 16:00,10
261,40.69474881,-73.98362464,docks,4/4/18 16:00,17
261,40.69474881,-73.98362464,bikes,4/4/18 17:00,15
261,40.69474881,-73.98362464,docks,4/4/18 17:00,12
261,40.69474881,-73.98362464,bikes,4/4/18 18:00,14
261,40.69474881,-73.98362464,docks,4/4/18 18:00,13
261,40.69474881,-73.98362464,bikes,4/4/18 19:00,16
261,40.69474881,-73.98362464,docks,4/4/18 19:00,11
261,40.69474881,-73.98362464,bikes,4/4/18 20:00,17
261,40.69474881,-73.98362464,docks,4/4/18 20:00,10
261,40.69474881,-73.98362464,bikes,4/4/18 21:00,18
261,40.69474881,-73.98362464,docks,4/4/18 21:00,8
261,40.69474881,-73.98362464,bikes,4/4/18 22:00,17
261,40.69474881,-73.98362464,docks,4/4/18 22:00,9
261,40.69474881,-73.98362464,bikes,4/4/18 23:00,18
261,40.69474881,-73.98362464,docks,4/4/18 23:00,8
261,40.69474881,-73.98362464,bikes,4/4/18 12:00,11
261,40.69474881,-73.98362464,docks,4/4/18 12:00,16
261,40.69474881,-73.98362464,bikes,4/5/18 1:00,19
261,40.69474881,-73.98362464,docks,4/5/18 1:00,7
261,40.69474881,-73.98362464,bikes,4/5/18 2:00,19
261,40.69474881,-73.98362464,docks,4/5/18 2:00,7
261,40.69474881,-73.98362464,bikes,4/5/18 3:00,18
