stationID,latitude,longitude,types,time,value
445,40.72740794,-73.98142006,docks,4/3/18 12:00,51
445,40.72740794,-73.98142006,bikes,4/4/18 1:00,25
445,40.72740794,-73.98142006,docks,4/4/18 1:00,29
445,40.72740794,-73.98142006,bikes,4/4/18 2:00,26
445,40.72740794,-73.98142006,docks,4/4/18 2:00,28
445,40.72740794,-73.98142006,bikes,4/4/18 3:00,26
445,40.72740794,-73.98142006,docks,4/4/18 3:00,28
445,40.72740794,-73.98142006,bikes,4/4/18 4:00,38
445,40.72740794,-73.98142006,docks,4/4/18 4:00,16
445,40.72740794,-73.98142006,bikes,4/4/18 5:00,38
445,40.72740794,-73.98142006,docks,4/4/18 5:00,16
445,40.72740794,-73.98142006,bikes,4/4/18 6:00,50
445,40.72740794,-73.98142006,docks,4/4/18 6:00,4
445,40.72740794,-73.98142006,bikes,4/4/18 7:00,48
445,40.72740794,-73.98142006,docks,4/4/18 7:00,6
445,40.72740794,-73.98142006,bikes,4/4/18 8:00,47
445,40.72740794,-73.98142006,docks,4/4/18 8:00,7
445,40.72740794,-73.98142006,bikes,4/4/18 9:00,9
445,40.72740794,-73.98142006,docks,4/4/18 9:00,45
445,40.72740794,-73.98142006,bikes,4/4/18 10:00,0
445,40.72740794,-73.98142006,docks,4/4/18 10:00,53
445,40.72740794,-73.98142006,bikes,4/4/18 11:00,0
445,40.72740794,-73.98142006,docks,4/4/18 11:00,53
445,40.72740794,-73.98142006,bikes,4/4/18 0:00,25
445,40.72740794,-73.98142006,docks,4/4/18 0:00,28
445,40.72740794,-73.98142006,bikes,4/4/18 13:00,1
445,40.72740794,-73.98142006,docks,4/4/18 13:00,52
445,40.72740794,-73.98142006,bikes,4/4/18 14:00,1
445,40.72740794,-73.98142006,docks,4/4/18 14:00,52
445,40.72740794,-73.98142006,bikes,4/4/18 16:00,0
445,40.72740794,-73.98142006,docks,4/4/18 16:00,53
445,40.72740794,-73.98142006,bikes,4/4/18 17:00,6
445,40.72740794,-73.98142006,docks,4/4/18 17:00,47
445,40.72740794,-73.98142006,bikes,4/4/18 18:00,13
445,40.72740794,-73.98142006,docks,4/4/18 18:00,39
445,40.72740794,-73.98142006,bikes,4/4/18 19:00,32
445,40.72740794,-73.98142006,docks,4/4/18 19:00,20
445,40.72740794,-73.98142006,bikes,4/4/18 20:00,36
445,40.72740794,-73.98142006,docks,4/4/18 20:00,17
445,40.72740794,-73.98142006,bikes,4/4/18 21:00,23
445,40.72740794,-73.98142006,docks,4/4/18 21:00,30
445,40.72740794,-73.98142006,bikes,4/4/18 22:00,23
445,40.72740794,-73.98142006,docks,4/4/18 22:00,30
445,40.72740794,-73.98142006,bikes,4/4/18 23:00,27
445,40.72740794,-73.98142006,docks,4/4/18 23:00,26
445,40.72740794,-73.98142006,bikes,4/4/18 12:00,1
445,40.72740794,-73.98142006,docks,4/4/18 12:00,52
445,40.72740794,-73.98142006,bikes,4/5/18 1:00,27
445,40.72740794,-73.98142006,docks,4/5/18 1:00,25
445,40.72740794,-73.98142006,bikes,4/5/18 2:00,27
445,40.72740794,-73.98142006,docks,4/5/18 2:00,25
445,40.72740794,-73.98142006,bikes,4/5/18 3:00,27
445,40.72740794,-73.98142006,docks,4/5/18 3:00,25
445,40.72740794,-73.98142006,bikes,4/5/18 4:00,27
445,40.72740794,-73.98142006,docks,4/5/18 4:00,25
445,40.72740794,-73.98142006,bikes,4/5/18 5:00,26
445,40.72740794,-73.98142006,docks,4/5/18 5:00,26
445,40.72740794,-73.98142006,bikes,4/5/18 6:00,49
445,40.72740794,-73.98142006,docks,4/5/18 6:00,3
445,40.72740794,-73.98142006,bikes,4/5/18 7:00,36
445,40.72740794,-73.98142006,docks,4/5/18 7:00,16
445,40.72740794,-73.98142006,bikes,4/5/18 8:00,23
445,40.72740794,-73.98142006,docks,4/5/18 8:00,29
445,40.72740794,-73.98142006,bikes,4/5/18 9:00,0
445,40.72740794,-73.98142006,docks,4/5/18 9:00,53
445,40.72740794,-73.98142006,bikes,4/5/18 10:00,10
445,40.72740794,-73.98142006,docks,4/5/18 10:00,43
445,40.72740794,-73.98142006,bikes,4/5/18 11:00,11
445,40.72740794,-73.98142006,docks,4/5/18 11:00,42
445,40.72740794,-73.98142006,bikes,4/5/18 0:00,26
445,40.72740794,-73.98142006,docks,4/5/18 0:00,26
445,40.72740794,-73.98142006,bikes,4/5/18 13:00,6
445,40.72740794,-73.98142006,docks,4/5/18 13:00,47
445,40.72740794,-73.98142006,bikes,4/5/18 15:00,4
445,40.72740794,-73.98142006,docks,4/5/18 15:00,49
445,40.72740794,-73.98142006,bikes,4/5/18 16:00,1
445,40.72740794,-73.98142006,docks,4/5/18 16:00,51
445,40.72740794,-73.98142006,bikes,4/5/18 17:00,14
445,40.72740794,-73.98142006,docks,4/5/18 17:00,39
445,40.72740794,-73.98142006,bikes,4/5/18 18:00,30
445,40.72740794,-73.98142006,docks,4/5/18 18:00,23
445,40.72740794,-73.98142006,bikes,4/5/18 19:00,39
445,40.72740794,-73.98142006,docks,4/5/18 19:00,13
445,40.72740794,-73.98142006,bikes,4/5/18 20:00,42
445,40.72740794,-73.98142006,docks,4/5/18 20:00,10
445,40.72740794,-73.98142006,bikes,4/5/18 21:00,48
445,40.72740794,-73.98142006,docks,4/5/18 21:00,5
445,40.72740794,-73.98142006,bikes,4/5/18 22:00,6
445,40.72740794,-73.98142006,docks,4/5/18 22:00,44
445,40.72740794,-73.98142006,bikes,4/5/18 23:00,6
445,40.72740794,-73.98142006,docks,4/5/18 23:00,44
445,40.72740794,-73.98142006,bikes,4/5/18 12:00,11
445,40.72740794,-73.98142006,docks,4/5/18 12:00,42
445,40.72740794,-73.98142006,bikes,4/6/18 1:00,7
445,40.72740794,-73.98142006,docks,4/6/18 1:00,43
445,40.72740794,-73.98142006,bikes,4/6/18 2:00,8
445,40.72740794,-73.98142006,docks,4/6/18 2:00,42
445,40.72740794,-73.98142006,bikes,4/6/18 3:00,8
445,40.72740794,-73.98142006,docks,4/6/18 3:00,43
445,40.72740794,-73.98142006,bikes,4/6/18 4:00,9
445,40.72740794,-73.98142006,docks,4/6/18 4:00,45
445,40.72740794,-73.98142006,bikes,4/6/18 5:00,18
445,40.72740794,-73.98142006,docks,4/6/18 5:00,36
445,40.72740794,-73.98142006,bikes,4/6/18 6:00,17
445,40.72740794,-73.98142006,docks,4/6/18 6:00,37
445,40.72740794,-73.98142006,bikes,4/6/18 7:00,13
445,40.72740794,-73.98142006,docks,4/6/18 7:00,41
445,40.72740794,-73.98142006,bikes,4/6/18 8:00,42
445,40.72740794,-73.98142006,docks,4/6/18 8:00,12
445,40.72740794,-73.98142006,bikes,4/6/18 9:00,45
445,40.72740794,-73.98142006,docks,4/6/18 9:00,9
445,40.72740794,-73.98142006,bikes,4/6/18 10:00,48
445,40.72740794,-73.98142006,docks,4/6/18 10:00,6
445,40.72740794,-73.98142006,bikes,4/6/18 11:00,41
445,40.72740794,-73.98142006,docks,4/6/18 11:00,13
445,40.72740794,-73.98142006,bikes,4/6/18 0:00,6
445,40.72740794,-73.98142006,docks,4/6/18 0:00,44
445,40.72740794,-73.98142006,bikes,4/6/18 13:00,44
445,40.72740794,-73.98142006,docks,4/6/18 13:00,10
445,40.72740794,-73.98142006,bikes,4/6/18 14:00,45
445,40.72740794,-73.98142006,docks,4/6/18 14:00,9
445,40.72740794,-73.98142006,bikes,4/6/18 15:00,46
445,40.72740794,-73.98142006,docks,4/6/18 15:00,8
445,40.72740794,-73.98142006,bikes,4/6/18 16:00,45
445,40.72740794,-73.98142006,docks,4/6/18 16:00,9
445,40.72740794,-73.98142006,bikes,4/6/18 17:00,47
445,40.72740794,-73.98142006,docks,4/6/18 17:00,7
445,40.72740794,-73.98142006,bikes,4/6/18 18:00,45
445,40.72740794,-73.98142006,docks,4/6/18 18:00,9
445,40.72740794,-73.98142006,bikes,4/6/18 19:00,24
445,40.72740794,-73.98142006,docks,4/6/18 19:00,30
445,40.72740794,-73.98142006,bikes,4/6/18 20:00,52
445,40.72740794,-73.98142006,docks,4/6/18 20:00,2
445,40.72740794,-73.98142006,bikes,4/6/18 21:00,44
445,40.72740794,-73.98142006,docks,4/6/18 21:00,10
445,40.72740794,-73.98142006,bikes,4/6/18 22:00,40
445,40.72740794,-73.98142006,docks,4/6/18 22:00,13
445,40.72740794,-73.98142006,bikes,4/6/18 23:00,47
445,40.72740794,-73.98142006,docks,4/6/18 23:00,5
445,40.72740794,-73.98142006,bikes,4/6/18 12:00,42
445,40.72740794,-73.98142006,docks,4/6/18 12:00,12
445,40.72740794,-73.98142006,bikes,4/7/18 1:00,52
445,40.72740794,-73.98142006,docks,4/7/18 1:00,0
445,40.72740794,-73.98142006,bikes,4/7/18 2:00,52
445,40.72740794,-73.98142006,docks,4/7/18 2:00,0
445,40.72740794,-73.98142006,bikes,4/7/18 3:00,49
445,40.72740794,-73.98142006,docks,4/7/18 3:00,0
445,40.72740794,-73.98142006,bikes,4/7/18 4:00,49
445,40.72740794,-73.98142006,docks,4/7/18 4:00,0
445,40.72740794,-73.98142006,bikes,4/7/18 5:00,49
445,40.72740794,-73.98142006,docks,4/7/18 5:00,0
445,40.72740794,-73.98142006,bikes,4/7/18 6:00,49
445,40.72740794,-73.98142006,docks,4/7/18 6:00,0
445,40.72740794,-73.98142006,bikes,4/7/18 7:00,46
445,40.72740794,-73.98142006,docks,4/7/18 7:00,3
445,40.72740794,-73.98142006,bikes,4/7/18 8:00,47
445,40.72740794,-73.98142006,docks,4/7/18 8:00,1
445,40.72740794,-73.98142006,bikes,4/7/18 9:00,46
445,40.72740794,-73.98142006,docks,4/7/18 9:00,3
445,40.72740794,-73.98142006,bikes,4/7/18 10:00,34
445,40.72740794,-73.98142006,docks,4/7/18 10:00,15
445,40.72740794,-73.98142006,bikes,4/7/18 11:00,30
445,40.72740794,-73.98142006,docks,4/7/18 11:00,19
445,40.72740794,-73.98142006,bikes,4/7/18 0:00,52
445,40.72740794,-73.98142006,docks,4/7/18 0:00,0
445,40.72740794,-73.98142006,bikes,4/7/18 13:00,23
445,40.72740794,-73.98142006,docks,4/7/18 13:00,26
445,40.72740794,-73.98142006,bikes,4/7/18 14:00,26
445,40.72740794,-73.98142006,docks,4/7/18 14:00,23
445,40.72740794,-73.98142006,bikes,4/7/18 15:00,29
445,40.72740794,-73.98142006,docks,4/7/18 15:00,20
445,40.72740794,-73.98142006,bikes,4/7/18 16:00,25
445,40.72740794,-73.98142006,docks,4/7/18 16:00,23
445,40.72740794,-73.98142006,bikes,4/7/18 17:00,28
445,40.72740794,-73.98142006,docks,4/7/18 17:00,20
445,40.72740794,-73.98142006,bikes,4/7/18 18:00,28
445,40.72740794,-73.98142006,docks,4/7/18 18:00,21
445,40.72740794,-73.98142006,bikes,4/7/18 19:00,39
445,40.72740794,-73.98142006,docks,4/7/18 19:00,10
445,40.72740794,-73.98142006,bikes,4/7/18 20:00,38
445,40.72740794,-73.98142006,docks,4/7/18 20:00,11
445,40.72740794,-73.98142006,bikes,4/7/18 21:00,43
445,40.72740794,-73.98142006,docks,4/7/18 21:00,7
445,40.72740794,-73.98142006,bikes,4/7/18 22:00,48
445,40.72740794,-73.98142006,docks,4/7/18 22:00,2
445,40.72740794,-73.98142006,bikes,4/7/18 23:00,48
445,40.72740794,-73.98142006,docks,4/7/18 23:00,2
445,40.72740794,-73.98142006,bikes,4/7/18 12:00,26
445,40.72740794,-73.98142006,docks,4/7/18 12:00,23
445,40.72740794,-73.98142006,bikes,4/8/18 1:00,45
445,40.72740794,-73.98142006,docks,4/8/18 1:00,5
445,40.72740794,-73.98142006,bikes,4/8/18 2:00,47
445,40.72740794,-73.98142006,docks,4/8/18 2:00,5
445,40.72740794,-73.98142006,bikes,4/8/18 3:00,49
445,40.72740794,-73.98142006,docks,4/8/18 3:00,3
445,40.72740794,-73.98142006,bikes,4/8/18 4:00,49
445,40.72740794,-73.98142006,docks,4/8/18 4:00,3
445,40.72740794,-73.98142006,bikes,4/8/18 5:00,49
445,40.72740794,-73.98142006,docks,4/8/18 5:00,3
445,40.72740794,-73.98142006,bikes,4/8/18 6:00,49
445,40.72740794,-73.98142006,docks,4/8/18 6:00,3
445,40.72740794,-73.98142006,bikes,4/8/18 7:00,50
