stationID,latitude,longitude,types,time,value
501,40.744219,-73.97121214,bikes,4/5/18 15:00,2
501,40.744219,-73.97121214,docks,4/5/18 15:00,40
501,40.744219,-73.97121214,bikes,4/5/18 16:00,11
501,40.744219,-73.97121214,docks,4/5/18 16:00,31
501,40.744219,-73.97121214,bikes,4/5/18 17:00,9
501,40.744219,-73.97121214,docks,4/5/18 17:00,33
501,40.744219,-73.97121214,bikes,4/5/18 18:00,16
501,40.744219,-73.97121214,docks,4/5/18 18:00,26
501,40.744219,-73.97121214,bikes,4/5/18 19:00,16
501,40.744219,-73.97121214,docks,4/5/18 19:00,24
501,40.744219,-73.97121214,bikes,4/5/18 20:00,18
501,40.744219,-73.97121214,docks,4/5/18 20:00,22
501,40.744219,-73.97121214,bikes,4/5/18 21:00,18
501,40.744219,-73.97121214,docks,4/5/18 21:00,23
501,40.744219,-73.97121214,bikes,4/5/18 22:00,21
501,40.744219,-73.97121214,docks,4/5/18 22:00,20
501,40.744219,-73.97121214,bikes,4/5/18 23:00,21
501,40.744219,-73.97121214,docks,4/5/18 23:00,20
501,40.744219,-73.97121214,bikes,4/5/18 12:00,2
501,40.744219,-73.97121214,docks,4/5/18 12:00,40
501,40.744219,-73.97121214,bikes,4/6/18 1:00,22
501,40.744219,-73.97121214,docks,4/6/18 1:00,21
501,40.744219,-73.97121214,bikes,4/6/18 2:00,24
501,40.744219,-73.97121214,docks,4/6/18 2:00,19
501,40.744219,-73.97121214,bikes,4/6/18 3:00,24
501,40.744219,-73.97121214,docks,4/6/18 3:00,19
501,40.744219,-73.97121214,bikes,4/6/18 4:00,24
501,40.744219,-73.97121214,docks,4/6/18 4:00,19
501,40.744219,-73.97121214,bikes,4/6/18 5:00,24
501,40.744219,-73.97121214,docks,4/6/18 5:00,19
501,40.744219,-73.97121214,bikes,4/6/18 6:00,27
501,40.744219,-73.97121214,docks,4/6/18 6:00,16
501,40.744219,-73.97121214,bikes,4/6/18 7:00,21
