stationID,latitude,longitude,types,time,value
3388,40.6828003,-73.99990419,bikes,4/3/18 22:00,22
3388,40.6828003,-73.99990419,docks,4/3/18 22:00,3
3388,40.6828003,-73.99990419,bikes,4/3/18 23:00,22
3388,40.6828003,-73.99990419,docks,4/3/18 23:00,3
3388,40.6828003,-73.99990419,bikes,4/3/18 12:00,18
3388,40.6828003,-73.99990419,docks,4/3/18 12:00,6
3388,40.6828003,-73.99990419,bikes,4/4/18 1:00,22
3388,40.6828003,-73.99990419,docks,4/4/18 1:00,3
3388,40.6828003,-73.99990419,bikes,4/4/18 2:00,22
3388,40.6828003,-73.99990419,docks,4/4/18 2:00,3
3388,40.6828003,-73.99990419,bikes,4/4/18 3:00,22
3388,40.6828003,-73.99990419,docks,4/4/18 3:00,3
3388,40.6828003,-73.99990419,bikes,4/4/18 4:00,22
3388,40.6828003,-73.99990419,docks,4/4/18 4:00,3
3388,40.6828003,-73.99990419,bikes,4/4/18 5:00,22
3388,40.6828003,-73.99990419,docks,4/4/18 5:00,3
3388,40.6828003,-73.99990419,bikes,4/4/18 6:00,22
3388,40.6828003,-73.99990419,docks,4/4/18 6:00,3
3388,40.6828003,-73.99990419,bikes,4/4/18 7:00,23
3388,40.6828003,-73.99990419,docks,4/4/18 7:00,2
3388,40.6828003,-73.99990419,bikes,4/4/18 8:00,21
3388,40.6828003,-73.99990419,docks,4/4/18 8:00,4
3388,40.6828003,-73.99990419,bikes,4/4/18 9:00,14
3388,40.6828003,-73.99990419,docks,4/4/18 9:00,11
3388,40.6828003,-73.99990419,bikes,4/4/18 10:00,13
3388,40.6828003,-73.99990419,docks,4/4/18 10:00,12
3388,40.6828003,-73.99990419,bikes,4/4/18 11:00,12
3388,40.6828003,-73.99990419,docks,4/4/18 11:00,13
3388,40.6828003,-73.99990419,bikes,4/4/18 0:00,22
3388,40.6828003,-73.99990419,docks,4/4/18 0:00,3
3388,40.6828003,-73.99990419,bikes,4/4/18 13:00,12
3388,40.6828003,-73.99990419,docks,4/4/18 13:00,13
3388,40.6828003,-73.99990419,bikes,4/4/18 14:00,12
3388,40.6828003,-73.99990419,docks,4/4/18 14:00,13
3388,40.6828003,-73.99990419,bikes,4/4/18 16:00,12
3388,40.6828003,-73.99990419,docks,4/4/18 16:00,13
3388,40.6828003,-73.99990419,bikes,4/4/18 17:00,14
3388,40.6828003,-73.99990419,docks,4/4/18 17:00,11
3388,40.6828003,-73.99990419,bikes,4/4/18 18:00,12
3388,40.6828003,-73.99990419,docks,4/4/18 18:00,13
3388,40.6828003,-73.99990419,bikes,4/4/18 19:00,13
3388,40.6828003,-73.99990419,docks,4/4/18 19:00,12
3388,40.6828003,-73.99990419,bikes,4/4/18 20:00,15
3388,40.6828003,-73.99990419,docks,4/4/18 20:00,10
3388,40.6828003,-73.99990419,bikes,4/4/18 21:00,18
3388,40.6828003,-73.99990419,docks,4/4/18 21:00,7
3388,40.6828003,-73.99990419,bikes,4/4/18 22:00,19
3388,40.6828003,-73.99990419,docks,4/4/18 22:00,6
3388,40.6828003,-73.99990419,bikes,4/4/18 23:00,21
3388,40.6828003,-73.99990419,docks,4/4/18 23:00,4
3388,40.6828003,-73.99990419,bikes,4/4/18 12:00,11
3388,40.6828003,-73.99990419,docks,4/4/18 12:00,14
3388,40.6828003,-73.99990419,bikes,4/5/18 1:00,21
3388,40.6828003,-73.99990419,docks,4/5/18 1:00,4
3388,40.6828003,-73.99990419,bikes,4/5/18 2:00,21
3388,40.6828003,-73.99990419,docks,4/5/18 2:00,4
3388,40.6828003,-73.99990419,bikes,4/5/18 3:00,21
3388,40.6828003,-73.99990419,docks,4/5/18 3:00,4
3388,40.6828003,-73.99990419,bikes,4/5/18 4:00,21
3388,40.6828003,-73.99990419,docks,4/5/18 4:00,4
3388,40.6828003,-73.99990419,bikes,4/5/18 5:00,21
3388,40.6828003,-73.99990419,docks,4/5/18 5:00,4
3388,40.6828003,-73.99990419,bikes,4/5/18 6:00,22
3388,40.6828003,-73.99990419,docks,4/5/18 6:00,3
3388,40.6828003,-73.99990419,bikes,4/5/18 7:00,22
3388,40.6828003,-73.99990419,docks,4/5/18 7:00,3
3388,40.6828003,-73.99990419,bikes,4/5/18 8:00,21
3388,40.6828003,-73.99990419,docks,4/5/18 8:00,4
3388,40.6828003,-73.99990419,bikes,4/5/18 9:00,16
3388,40.6828003,-73.99990419,docks,4/5/18 9:00,9
3388,40.6828003,-73.99990419,bikes,4/5/18 10:00,16
3388,40.6828003,-73.99990419,docks,4/5/18 10:00,9
3388,40.6828003,-73.99990419,bikes,4/5/18 11:00,13
3388,40.6828003,-73.99990419,docks,4/5/18 11:00,12
3388,40.6828003,-73.99990419,bikes,4/5/18 0:00,21
3388,40.6828003,-73.99990419,docks,4/5/18 0:00,4
3388,40.6828003,-73.99990419,bikes,4/5/18 13:00,12
3388,40.6828003,-73.99990419,docks,4/5/18 13:00,13
3388,40.6828003,-73.99990419,bikes,4/5/18 15:00,12
3388,40.6828003,-73.99990419,docks,4/5/18 15:00,13
3388,40.6828003,-73.99990419,bikes,4/5/18 16:00,9
3388,40.6828003,-73.99990419,docks,4/5/18 16:00,16
3388,40.6828003,-73.99990419,bikes,4/5/18 17:00,9
3388,40.6828003,-73.99990419,docks,4/5/18 17:00,16
3388,40.6828003,-73.99990419,bikes,4/5/18 18:00,9
3388,40.6828003,-73.99990419,docks,4/5/18 18:00,16
