stationID,latitude,longitude,types,time,value
3510,40.8078316,-73.949373,docks,4/29/18 22:00,20
3510,40.8078316,-73.949373,bikes,4/29/18 23:00,8
3510,40.8078316,-73.949373,docks,4/29/18 23:00,20
3510,40.8078316,-73.949373,bikes,4/29/18 12:00,1
3510,40.8078316,-73.949373,docks,4/29/18 12:00,29
3510,40.8078316,-73.949373,bikes,4/30/18 1:00,9
3510,40.8078316,-73.949373,docks,4/30/18 1:00,19
3510,40.8078316,-73.949373,bikes,4/30/18 2:00,9
3510,40.8078316,-73.949373,docks,4/30/18 2:00,19
3510,40.8078316,-73.949373,bikes,4/30/18 3:00,9
3510,40.8078316,-73.949373,docks,4/30/18 3:00,22
3510,40.8078316,-73.949373,bikes,4/30/18 4:00,9
3510,40.8078316,-73.949373,docks,4/30/18 4:00,22
3510,40.8078316,-73.949373,bikes,4/30/18 5:00,9
3510,40.8078316,-73.949373,docks,4/30/18 5:00,22
3510,40.8078316,-73.949373,bikes,4/30/18 6:00,9
3510,40.8078316,-73.949373,docks,4/30/18 6:00,22
3510,40.8078316,-73.949373,bikes,4/30/18 7:00,9
3510,40.8078316,-73.949373,docks,4/30/18 7:00,22
3510,40.8078316,-73.949373,bikes,4/30/18 8:00,5
3510,40.8078316,-73.949373,docks,4/30/18 8:00,26
3510,40.8078316,-73.949373,bikes,4/30/18 9:00,3
3510,40.8078316,-73.949373,docks,4/30/18 9:00,28
3510,40.8078316,-73.949373,bikes,4/30/18 10:00,1
3510,40.8078316,-73.949373,docks,4/30/18 10:00,30
3510,40.8078316,-73.949373,bikes,4/30/18 11:00,3
3510,40.8078316,-73.949373,docks,4/30/18 11:00,28
3510,40.8078316,-73.949373,bikes,4/30/18 0:00,9
3510,40.8078316,-73.949373,docks,4/30/18 0:00,19
3510,40.8078316,-73.949373,bikes,4/30/18 15:00,8
3510,40.8078316,-73.949373,docks,4/30/18 15:00,23
3510,40.8078316,-73.949373,bikes,4/30/18 16:00,6
3510,40.8078316,-73.949373,docks,4/30/18 16:00,25
3510,40.8078316,-73.949373,bikes,4/30/18 17:00,8
3510,40.8078316,-73.949373,docks,4/30/18 17:00,23
3510,40.8078316,-73.949373,bikes,4/30/18 18:00,6
3510,40.8078316,-73.949373,docks,4/30/18 18:00,25
3510,40.8078316,-73.949373,bikes,4/30/18 12:00,3
3510,40.8078316,-73.949373,docks,4/30/18 12:00,28
3533,40.8114323,-73.95187759999999,,,
3511,40.802535,-73.9532423,bikes,4/23/18 11:00,3
3511,40.802535,-73.9532423,docks,4/23/18 11:00,19
3511,40.802535,-73.9532423,bikes,4/23/18 13:00,0
3511,40.802535,-73.9532423,docks,4/23/18 13:00,22
3511,40.802535,-73.9532423,bikes,4/23/18 14:00,0
3511,40.802535,-73.9532423,docks,4/23/18 14:00,22
3511,40.802535,-73.9532423,bikes,4/23/18 15:00,1
3511,40.802535,-73.9532423,docks,4/23/18 15:00,21
3511,40.802535,-73.9532423,bikes,4/23/18 16:00,0
3511,40.802535,-73.9532423,docks,4/23/18 16:00,22
3511,40.802535,-73.9532423,bikes,4/23/18 17:00,0
3511,40.802535,-73.9532423,docks,4/23/18 17:00,22
3511,40.802535,-73.9532423,bikes,4/23/18 18:00,1
3511,40.802535,-73.9532423,docks,4/23/18 18:00,21
3511,40.802535,-73.9532423,bikes,4/23/18 19:00,1
3511,40.802535,-73.9532423,docks,4/23/18 19:00,21
3511,40.802535,-73.9532423,bikes,4/23/18 20:00,4
3511,40.802535,-73.9532423,docks,4/23/18 20:00,18
3511,40.802535,-73.9532423,bikes,4/23/18 21:00,6
3511,40.802535,-73.9532423,docks,4/23/18 21:00,16
3511,40.802535,-73.9532423,bikes,4/23/18 22:00,6
3511,40.802535,-73.9532423,docks,4/23/18 22:00,16
3511,40.802535,-73.9532423,bikes,4/23/18 23:00,6
3511,40.802535,-73.9532423,docks,4/23/18 23:00,16
3511,40.802535,-73.9532423,bikes,4/23/18 12:00,3
3511,40.802535,-73.9532423,docks,4/23/18 12:00,19
3511,40.802535,-73.9532423,bikes,4/24/18 1:00,7
3511,40.802535,-73.9532423,docks,4/24/18 1:00,15
3511,40.802535,-73.9532423,bikes,4/24/18 2:00,7
3511,40.802535,-73.9532423,docks,4/24/18 2:00,15
3511,40.802535,-73.9532423,bikes,4/24/18 3:00,7
3511,40.802535,-73.9532423,docks,4/24/18 3:00,15
3511,40.802535,-73.9532423,bikes,4/24/18 4:00,7
3511,40.802535,-73.9532423,docks,4/24/18 4:00,15
3511,40.802535,-73.9532423,bikes,4/24/18 5:00,7
3511,40.802535,-73.9532423,docks,4/24/18 5:00,15
3511,40.802535,-73.9532423,bikes,4/24/18 6:00,6
3511,40.802535,-73.9532423,docks,4/24/18 6:00,16
3511,40.802535,-73.9532423,bikes,4/24/18 7:00,6
3511,40.802535,-73.9532423,docks,4/24/18 7:00,16
3511,40.802535,-73.9532423,bikes,4/24/18 8:00,6
3511,40.802535,-73.9532423,docks,4/24/18 8:00,16
3511,40.802535,-73.9532423,bikes,4/24/18 9:00,4
3511,40.802535,-73.9532423,docks,4/24/18 9:00,18
3511,40.802535,-73.9532423,bikes,4/24/18 10:00,4
3511,40.802535,-73.9532423,docks,4/24/18 10:00,18
3511,40.802535,-73.9532423,bikes,4/24/18 11:00,4
3511,40.802535,-73.9532423,docks,4/24/18 11:00,18
3511,40.802535,-73.9532423,bikes,4/24/18 0:00,7
3511,40.802535,-73.9532423,docks,4/24/18 0:00,15
3511,40.802535,-73.9532423,bikes,4/24/18 13:00,4
3511,40.802535,-73.9532423,docks,4/24/18 13:00,18
3511,40.802535,-73.9532423,bikes,4/24/18 14:00,3
3511,40.802535,-73.9532423,docks,4/24/18 14:00,19
3511,40.802535,-73.9532423,bikes,4/24/18 15:00,2
3511,40.802535,-73.9532423,docks,4/24/18 15:00,20
3511,40.802535,-73.9532423,bikes,4/24/18 16:00,2
3511,40.802535,-73.9532423,docks,4/24/18 16:00,20
3511,40.802535,-73.9532423,bikes,4/24/18 17:00,2
3511,40.802535,-73.9532423,docks,4/24/18 17:00,20
3511,40.802535,-73.9532423,bikes,4/24/18 18:00,2
3511,40.802535,-73.9532423,docks,4/24/18 18:00,20
3511,40.802535,-73.9532423,bikes,4/24/18 19:00,3
3511,40.802535,-73.9532423,docks,4/24/18 19:00,18
3511,40.802535,-73.9532423,bikes,4/24/18 20:00,5
3511,40.802535,-73.9532423,docks,4/24/18 20:00,16
3511,40.802535,-73.9532423,bikes,4/24/18 21:00,3
3511,40.802535,-73.9532423,docks,4/24/18 21:00,18
3511,40.802535,-73.9532423,bikes,4/24/18 22:00,3
3511,40.802535,-73.9532423,docks,4/24/18 22:00,18
3511,40.802535,-73.9532423,bikes,4/24/18 23:00,3
3511,40.802535,-73.9532423,docks,4/24/18 23:00,18
3511,40.802535,-73.9532423,bikes,4/24/18 12:00,4
3511,40.802535,-73.9532423,docks,4/24/18 12:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 1:00,3
3511,40.802535,-73.9532423,docks,4/25/18 1:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 2:00,3
3511,40.802535,-73.9532423,docks,4/25/18 2:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 3:00,3
3511,40.802535,-73.9532423,docks,4/25/18 3:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 4:00,3
3511,40.802535,-73.9532423,docks,4/25/18 4:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 5:00,3
3511,40.802535,-73.9532423,docks,4/25/18 5:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 6:00,3
3511,40.802535,-73.9532423,docks,4/25/18 6:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 7:00,3
3511,40.802535,-73.9532423,docks,4/25/18 7:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 8:00,3
3511,40.802535,-73.9532423,docks,4/25/18 8:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 9:00,3
3511,40.802535,-73.9532423,docks,4/25/18 9:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 10:00,3
3511,40.802535,-73.9532423,docks,4/25/18 10:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 11:00,3
3511,40.802535,-73.9532423,docks,4/25/18 11:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 0:00,3
3511,40.802535,-73.9532423,docks,4/25/18 0:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 13:00,1
3511,40.802535,-73.9532423,docks,4/25/18 13:00,20
3511,40.802535,-73.9532423,bikes,4/25/18 14:00,2
3511,40.802535,-73.9532423,docks,4/25/18 14:00,19
3511,40.802535,-73.9532423,bikes,4/25/18 15:00,2
3511,40.802535,-73.9532423,docks,4/25/18 15:00,19
3511,40.802535,-73.9532423,bikes,4/25/18 16:00,3
3511,40.802535,-73.9532423,docks,4/25/18 16:00,18
3511,40.802535,-73.9532423,bikes,4/25/18 17:00,2
