stationID,latitude,longitude,types,time,value
82,40.71117416,-74.00016545,bikes,4/5/18 1:00,26
82,40.71117416,-74.00016545,docks,4/5/18 1:00,0
82,40.71117416,-74.00016545,bikes,4/5/18 2:00,26
82,40.71117416,-74.00016545,docks,4/5/18 2:00,0
82,40.71117416,-74.00016545,bikes,4/5/18 3:00,26
82,40.71117416,-74.00016545,docks,4/5/18 3:00,0
82,40.71117416,-74.00016545,bikes,4/5/18 4:00,26
82,40.71117416,-74.00016545,docks,4/5/18 4:00,0
82,40.71117416,-74.00016545,bikes,4/5/18 5:00,26
82,40.71117416,-74.00016545,docks,4/5/18 5:00,0
82,40.71117416,-74.00016545,bikes,4/5/18 6:00,26
82,40.71117416,-74.00016545,docks,4/5/18 6:00,0
82,40.71117416,-74.00016545,bikes,4/5/18 7:00,26
82,40.71117416,-74.00016545,docks,4/5/18 7:00,1
82,40.71117416,-74.00016545,bikes,4/5/18 8:00,25
82,40.71117416,-74.00016545,docks,4/5/18 8:00,2
82,40.71117416,-74.00016545,bikes,4/5/18 9:00,24
82,40.71117416,-74.00016545,docks,4/5/18 9:00,3
82,40.71117416,-74.00016545,bikes,4/5/18 10:00,25
82,40.71117416,-74.00016545,docks,4/5/18 10:00,2
82,40.71117416,-74.00016545,bikes,4/5/18 11:00,24
82,40.71117416,-74.00016545,docks,4/5/18 11:00,3
82,40.71117416,-74.00016545,bikes,4/5/18 0:00,26
82,40.71117416,-74.00016545,docks,4/5/18 0:00,0
82,40.71117416,-74.00016545,bikes,4/5/18 13:00,23
82,40.71117416,-74.00016545,docks,4/5/18 13:00,4
82,40.71117416,-74.00016545,bikes,4/5/18 15:00,23
82,40.71117416,-74.00016545,docks,4/5/18 15:00,4
82,40.71117416,-74.00016545,bikes,4/5/18 16:00,20
82,40.71117416,-74.00016545,docks,4/5/18 16:00,7
82,40.71117416,-74.00016545,bikes,4/5/18 17:00,21
82,40.71117416,-74.00016545,docks,4/5/18 17:00,6
82,40.71117416,-74.00016545,bikes,4/5/18 18:00,23
82,40.71117416,-74.00016545,docks,4/5/18 18:00,4
