stationID,latitude,longitude,types,time,value
3147,40.77801203,-73.95407149,docks,4/4/18 1:00,14
3147,40.77801203,-73.95407149,bikes,4/4/18 2:00,22
3147,40.77801203,-73.95407149,docks,4/4/18 2:00,15
3147,40.77801203,-73.95407149,bikes,4/4/18 3:00,22
3147,40.77801203,-73.95407149,docks,4/4/18 3:00,15
3147,40.77801203,-73.95407149,bikes,4/4/18 4:00,22
3147,40.77801203,-73.95407149,docks,4/4/18 4:00,15
3147,40.77801203,-73.95407149,bikes,4/4/18 5:00,21
3147,40.77801203,-73.95407149,docks,4/4/18 5:00,16
3147,40.77801203,-73.95407149,bikes,4/4/18 6:00,21
3147,40.77801203,-73.95407149,docks,4/4/18 6:00,16
3147,40.77801203,-73.95407149,bikes,4/4/18 7:00,21
3147,40.77801203,-73.95407149,docks,4/4/18 7:00,16
3147,40.77801203,-73.95407149,bikes,4/4/18 8:00,19
3147,40.77801203,-73.95407149,docks,4/4/18 8:00,18
3147,40.77801203,-73.95407149,bikes,4/4/18 9:00,16
3147,40.77801203,-73.95407149,docks,4/4/18 9:00,20
3147,40.77801203,-73.95407149,bikes,4/4/18 10:00,15
3147,40.77801203,-73.95407149,docks,4/4/18 10:00,21
3147,40.77801203,-73.95407149,bikes,4/4/18 11:00,15
3147,40.77801203,-73.95407149,docks,4/4/18 11:00,21
3147,40.77801203,-73.95407149,bikes,4/4/18 0:00,24
3147,40.77801203,-73.95407149,docks,4/4/18 0:00,13
3147,40.77801203,-73.95407149,bikes,4/4/18 13:00,18
3147,40.77801203,-73.95407149,docks,4/4/18 13:00,18
3147,40.77801203,-73.95407149,bikes,4/4/18 14:00,22
3147,40.77801203,-73.95407149,docks,4/4/18 14:00,16
3147,40.77801203,-73.95407149,bikes,4/4/18 16:00,26
3147,40.77801203,-73.95407149,docks,4/4/18 16:00,12
3147,40.77801203,-73.95407149,bikes,4/4/18 17:00,25
3147,40.77801203,-73.95407149,docks,4/4/18 17:00,13
3147,40.77801203,-73.95407149,bikes,4/4/18 18:00,25
3147,40.77801203,-73.95407149,docks,4/4/18 18:00,13
3147,40.77801203,-73.95407149,bikes,4/4/18 19:00,28
3147,40.77801203,-73.95407149,docks,4/4/18 19:00,10
3147,40.77801203,-73.95407149,bikes,4/4/18 20:00,24
3147,40.77801203,-73.95407149,docks,4/4/18 20:00,14
3147,40.77801203,-73.95407149,bikes,4/4/18 21:00,23
3147,40.77801203,-73.95407149,docks,4/4/18 21:00,15
3147,40.77801203,-73.95407149,bikes,4/4/18 22:00,23
3147,40.77801203,-73.95407149,docks,4/4/18 22:00,15
3147,40.77801203,-73.95407149,bikes,4/4/18 23:00,21
3147,40.77801203,-73.95407149,docks,4/4/18 23:00,17
3147,40.77801203,-73.95407149,bikes,4/4/18 12:00,16
3147,40.77801203,-73.95407149,docks,4/4/18 12:00,20
3147,40.77801203,-73.95407149,bikes,4/5/18 1:00,21
3147,40.77801203,-73.95407149,docks,4/5/18 1:00,17
3147,40.77801203,-73.95407149,bikes,4/5/18 2:00,20
3147,40.77801203,-73.95407149,docks,4/5/18 2:00,18
3147,40.77801203,-73.95407149,bikes,4/5/18 3:00,21
3147,40.77801203,-73.95407149,docks,4/5/18 3:00,17
3147,40.77801203,-73.95407149,bikes,4/5/18 4:00,21
3147,40.77801203,-73.95407149,docks,4/5/18 4:00,17
3147,40.77801203,-73.95407149,bikes,4/5/18 5:00,21
3147,40.77801203,-73.95407149,docks,4/5/18 5:00,17
3147,40.77801203,-73.95407149,bikes,4/5/18 6:00,20
3147,40.77801203,-73.95407149,docks,4/5/18 6:00,18
3147,40.77801203,-73.95407149,bikes,4/5/18 7:00,18
3147,40.77801203,-73.95407149,docks,4/5/18 7:00,20
3147,40.77801203,-73.95407149,bikes,4/5/18 8:00,16
3147,40.77801203,-73.95407149,docks,4/5/18 8:00,22
3147,40.77801203,-73.95407149,bikes,4/5/18 9:00,10
3147,40.77801203,-73.95407149,docks,4/5/18 9:00,28
3147,40.77801203,-73.95407149,bikes,4/5/18 10:00,9
3147,40.77801203,-73.95407149,docks,4/5/18 10:00,29
3147,40.77801203,-73.95407149,bikes,4/5/18 11:00,5
3147,40.77801203,-73.95407149,docks,4/5/18 11:00,33
3147,40.77801203,-73.95407149,bikes,4/5/18 0:00,20
3147,40.77801203,-73.95407149,docks,4/5/18 0:00,18
