stationID,latitude,longitude,types,time,value
3360,40.7829391,-73.9786517,bikes,4/4/18 5:00,15
3360,40.7829391,-73.9786517,docks,4/4/18 5:00,10
3360,40.7829391,-73.9786517,bikes,4/4/18 6:00,12
3360,40.7829391,-73.9786517,docks,4/4/18 6:00,13
3360,40.7829391,-73.9786517,bikes,4/4/18 7:00,8
3360,40.7829391,-73.9786517,docks,4/4/18 7:00,17
3360,40.7829391,-73.9786517,bikes,4/4/18 8:00,6
3360,40.7829391,-73.9786517,docks,4/4/18 8:00,19
3360,40.7829391,-73.9786517,bikes,4/4/18 9:00,0
3360,40.7829391,-73.9786517,docks,4/4/18 9:00,25
3360,40.7829391,-73.9786517,bikes,4/4/18 10:00,2
3360,40.7829391,-73.9786517,docks,4/4/18 10:00,23
3360,40.7829391,-73.9786517,bikes,4/4/18 11:00,0
3360,40.7829391,-73.9786517,docks,4/4/18 11:00,25
3360,40.7829391,-73.9786517,bikes,4/4/18 0:00,15
3360,40.7829391,-73.9786517,docks,4/4/18 0:00,10
3360,40.7829391,-73.9786517,bikes,4/4/18 13:00,14
3360,40.7829391,-73.9786517,docks,4/4/18 13:00,11
3360,40.7829391,-73.9786517,bikes,4/4/18 14:00,12
3360,40.7829391,-73.9786517,docks,4/4/18 14:00,13
3360,40.7829391,-73.9786517,bikes,4/4/18 16:00,8
3360,40.7829391,-73.9786517,docks,4/4/18 16:00,17
3360,40.7829391,-73.9786517,bikes,4/4/18 17:00,9
3360,40.7829391,-73.9786517,docks,4/4/18 17:00,16
3360,40.7829391,-73.9786517,bikes,4/4/18 18:00,17
3360,40.7829391,-73.9786517,docks,4/4/18 18:00,8
3360,40.7829391,-73.9786517,bikes,4/4/18 19:00,23
3360,40.7829391,-73.9786517,docks,4/4/18 19:00,2
3360,40.7829391,-73.9786517,bikes,4/4/18 20:00,24
3360,40.7829391,-73.9786517,docks,4/4/18 20:00,1
3360,40.7829391,-73.9786517,bikes,4/4/18 21:00,22
3360,40.7829391,-73.9786517,docks,4/4/18 21:00,2
3360,40.7829391,-73.9786517,bikes,4/4/18 22:00,24
3360,40.7829391,-73.9786517,docks,4/4/18 22:00,0
3360,40.7829391,-73.9786517,bikes,4/4/18 23:00,23
3360,40.7829391,-73.9786517,docks,4/4/18 23:00,1
3360,40.7829391,-73.9786517,bikes,4/4/18 12:00,17
3360,40.7829391,-73.9786517,docks,4/4/18 12:00,8
3360,40.7829391,-73.9786517,bikes,4/5/18 1:00,23
3360,40.7829391,-73.9786517,docks,4/5/18 1:00,2
3360,40.7829391,-73.9786517,bikes,4/5/18 2:00,23
3360,40.7829391,-73.9786517,docks,4/5/18 2:00,2
3360,40.7829391,-73.9786517,bikes,4/5/18 3:00,23
3360,40.7829391,-73.9786517,docks,4/5/18 3:00,2
3360,40.7829391,-73.9786517,bikes,4/5/18 4:00,23
3360,40.7829391,-73.9786517,docks,4/5/18 4:00,2
3360,40.7829391,-73.9786517,bikes,4/5/18 5:00,23
3360,40.7829391,-73.9786517,docks,4/5/18 5:00,2
3360,40.7829391,-73.9786517,bikes,4/5/18 6:00,22
3360,40.7829391,-73.9786517,docks,4/5/18 6:00,3
3360,40.7829391,-73.9786517,bikes,4/5/18 7:00,11
3360,40.7829391,-73.9786517,docks,4/5/18 7:00,14
3360,40.7829391,-73.9786517,bikes,4/5/18 8:00,7
3360,40.7829391,-73.9786517,docks,4/5/18 8:00,18
3360,40.7829391,-73.9786517,bikes,4/5/18 9:00,10
3360,40.7829391,-73.9786517,docks,4/5/18 9:00,15
3360,40.7829391,-73.9786517,bikes,4/5/18 10:00,7
3360,40.7829391,-73.9786517,docks,4/5/18 10:00,18
3360,40.7829391,-73.9786517,bikes,4/5/18 11:00,3
3360,40.7829391,-73.9786517,docks,4/5/18 11:00,22
3360,40.7829391,-73.9786517,bikes,4/5/18 0:00,23
3360,40.7829391,-73.9786517,docks,4/5/18 0:00,1
3360,40.7829391,-73.9786517,bikes,4/5/18 13:00,7
3360,40.7829391,-73.9786517,docks,4/5/18 13:00,18
3360,40.7829391,-73.9786517,bikes,4/5/18 15:00,0
3360,40.7829391,-73.9786517,docks,4/5/18 15:00,25
3360,40.7829391,-73.9786517,bikes,4/5/18 16:00,2
3360,40.7829391,-73.9786517,docks,4/5/18 16:00,23
3360,40.7829391,-73.9786517,bikes,4/5/18 17:00,9
3360,40.7829391,-73.9786517,docks,4/5/18 17:00,16
3360,40.7829391,-73.9786517,bikes,4/5/18 18:00,19
3360,40.7829391,-73.9786517,docks,4/5/18 18:00,6
3360,40.7829391,-73.9786517,bikes,4/5/18 19:00,24
3360,40.7829391,-73.9786517,docks,4/5/18 19:00,1
3360,40.7829391,-73.9786517,bikes,4/5/18 20:00,24
3360,40.7829391,-73.9786517,docks,4/5/18 20:00,1
3360,40.7829391,-73.9786517,bikes,4/5/18 21:00,23
3360,40.7829391,-73.9786517,docks,4/5/18 21:00,2
3360,40.7829391,-73.9786517,bikes,4/5/18 22:00,19
