stationID,latitude,longitude,types,time,value
529,40.75756989999999,-73.99098507,bikes,4/5/18 16:00,27
529,40.75756989999999,-73.99098507,docks,4/5/18 16:00,13
529,40.75756989999999,-73.99098507,bikes,4/5/18 17:00,40
529,40.75756989999999,-73.99098507,docks,4/5/18 17:00,0
529,40.75756989999999,-73.99098507,bikes,4/5/18 18:00,38
529,40.75756989999999,-73.99098507,docks,4/5/18 18:00,2
529,40.75756989999999,-73.99098507,bikes,4/5/18 19:00,38
529,40.75756989999999,-73.99098507,docks,4/5/18 19:00,2
529,40.75756989999999,-73.99098507,bikes,4/5/18 20:00,36
529,40.75756989999999,-73.99098507,docks,4/5/18 20:00,4
529,40.75756989999999,-73.99098507,bikes,4/5/18 21:00,39
529,40.75756989999999,-73.99098507,docks,4/5/18 21:00,1
529,40.75756989999999,-73.99098507,bikes,4/5/18 22:00,38
529,40.75756989999999,-73.99098507,docks,4/5/18 22:00,2
529,40.75756989999999,-73.99098507,bikes,4/5/18 23:00,34
529,40.75756989999999,-73.99098507,docks,4/5/18 23:00,7
529,40.75756989999999,-73.99098507,bikes,4/5/18 12:00,4
529,40.75756989999999,-73.99098507,docks,4/5/18 12:00,37
529,40.75756989999999,-73.99098507,bikes,4/6/18 1:00,34
529,40.75756989999999,-73.99098507,docks,4/6/18 1:00,7
529,40.75756989999999,-73.99098507,bikes,4/6/18 2:00,34
529,40.75756989999999,-73.99098507,docks,4/6/18 2:00,7
529,40.75756989999999,-73.99098507,bikes,4/6/18 3:00,34
529,40.75756989999999,-73.99098507,docks,4/6/18 3:00,7
529,40.75756989999999,-73.99098507,bikes,4/6/18 4:00,34
529,40.75756989999999,-73.99098507,docks,4/6/18 4:00,7
529,40.75756989999999,-73.99098507,bikes,4/6/18 5:00,30
529,40.75756989999999,-73.99098507,docks,4/6/18 5:00,11
529,40.75756989999999,-73.99098507,bikes,4/6/18 6:00,1
529,40.75756989999999,-73.99098507,docks,4/6/18 6:00,39
529,40.75756989999999,-73.99098507,bikes,4/6/18 7:00,2
529,40.75756989999999,-73.99098507,docks,4/6/18 7:00,39
529,40.75756989999999,-73.99098507,bikes,4/6/18 8:00,0
529,40.75756989999999,-73.99098507,docks,4/6/18 8:00,41
529,40.75756989999999,-73.99098507,bikes,4/6/18 9:00,0
529,40.75756989999999,-73.99098507,docks,4/6/18 9:00,41
529,40.75756989999999,-73.99098507,bikes,4/6/18 10:00,1
529,40.75756989999999,-73.99098507,docks,4/6/18 10:00,40
529,40.75756989999999,-73.99098507,bikes,4/6/18 11:00,0
529,40.75756989999999,-73.99098507,docks,4/6/18 11:00,41
529,40.75756989999999,-73.99098507,bikes,4/6/18 0:00,34
529,40.75756989999999,-73.99098507,docks,4/6/18 0:00,7
529,40.75756989999999,-73.99098507,bikes,4/6/18 13:00,4
529,40.75756989999999,-73.99098507,docks,4/6/18 13:00,37
529,40.75756989999999,-73.99098507,bikes,4/6/18 14:00,10
529,40.75756989999999,-73.99098507,docks,4/6/18 14:00,31
529,40.75756989999999,-73.99098507,bikes,4/6/18 15:00,21
529,40.75756989999999,-73.99098507,docks,4/6/18 15:00,20
529,40.75756989999999,-73.99098507,bikes,4/6/18 16:00,27
529,40.75756989999999,-73.99098507,docks,4/6/18 16:00,14
529,40.75756989999999,-73.99098507,bikes,4/6/18 17:00,36
529,40.75756989999999,-73.99098507,docks,4/6/18 17:00,5
529,40.75756989999999,-73.99098507,bikes,4/6/18 18:00,36
529,40.75756989999999,-73.99098507,docks,4/6/18 18:00,5
529,40.75756989999999,-73.99098507,bikes,4/6/18 19:00,37
529,40.75756989999999,-73.99098507,docks,4/6/18 19:00,3
529,40.75756989999999,-73.99098507,bikes,4/6/18 20:00,30
529,40.75756989999999,-73.99098507,docks,4/6/18 20:00,9
529,40.75756989999999,-73.99098507,bikes,4/6/18 21:00,25
529,40.75756989999999,-73.99098507,docks,4/6/18 21:00,16
529,40.75756989999999,-73.99098507,bikes,4/6/18 22:00,29
529,40.75756989999999,-73.99098507,docks,4/6/18 22:00,12
529,40.75756989999999,-73.99098507,bikes,4/6/18 23:00,33
529,40.75756989999999,-73.99098507,docks,4/6/18 23:00,8
529,40.75756989999999,-73.99098507,bikes,4/6/18 12:00,1
529,40.75756989999999,-73.99098507,docks,4/6/18 12:00,40
529,40.75756989999999,-73.99098507,bikes,4/7/18 1:00,32
529,40.75756989999999,-73.99098507,docks,4/7/18 1:00,9
529,40.75756989999999,-73.99098507,bikes,4/7/18 2:00,33
529,40.75756989999999,-73.99098507,docks,4/7/18 2:00,8
529,40.75756989999999,-73.99098507,bikes,4/7/18 3:00,35
529,40.75756989999999,-73.99098507,docks,4/7/18 3:00,6
529,40.75756989999999,-73.99098507,bikes,4/7/18 4:00,36
529,40.75756989999999,-73.99098507,docks,4/7/18 4:00,5
529,40.75756989999999,-73.99098507,bikes,4/7/18 5:00,38
529,40.75756989999999,-73.99098507,docks,4/7/18 5:00,3
529,40.75756989999999,-73.99098507,bikes,4/7/18 6:00,36
529,40.75756989999999,-73.99098507,docks,4/7/18 6:00,5
529,40.75756989999999,-73.99098507,bikes,4/7/18 7:00,33
529,40.75756989999999,-73.99098507,docks,4/7/18 7:00,8
529,40.75756989999999,-73.99098507,bikes,4/7/18 8:00,34
529,40.75756989999999,-73.99098507,docks,4/7/18 8:00,7
529,40.75756989999999,-73.99098507,bikes,4/7/18 9:00,30
529,40.75756989999999,-73.99098507,docks,4/7/18 9:00,11
529,40.75756989999999,-73.99098507,bikes,4/7/18 10:00,25
529,40.75756989999999,-73.99098507,docks,4/7/18 10:00,16
529,40.75756989999999,-73.99098507,bikes,4/7/18 11:00,19
529,40.75756989999999,-73.99098507,docks,4/7/18 11:00,22
529,40.75756989999999,-73.99098507,bikes,4/7/18 0:00,32
529,40.75756989999999,-73.99098507,docks,4/7/18 0:00,9
529,40.75756989999999,-73.99098507,bikes,4/7/18 13:00,14
529,40.75756989999999,-73.99098507,docks,4/7/18 13:00,27
529,40.75756989999999,-73.99098507,bikes,4/7/18 14:00,10
529,40.75756989999999,-73.99098507,docks,4/7/18 14:00,31
529,40.75756989999999,-73.99098507,bikes,4/7/18 15:00,5
529,40.75756989999999,-73.99098507,docks,4/7/18 15:00,36
529,40.75756989999999,-73.99098507,bikes,4/7/18 16:00,12
529,40.75756989999999,-73.99098507,docks,4/7/18 16:00,29
529,40.75756989999999,-73.99098507,bikes,4/7/18 17:00,11
529,40.75756989999999,-73.99098507,docks,4/7/18 17:00,30
529,40.75756989999999,-73.99098507,bikes,4/7/18 18:00,8
529,40.75756989999999,-73.99098507,docks,4/7/18 18:00,33
529,40.75756989999999,-73.99098507,bikes,4/7/18 19:00,7
529,40.75756989999999,-73.99098507,docks,4/7/18 19:00,34
529,40.75756989999999,-73.99098507,bikes,4/7/18 20:00,6
529,40.75756989999999,-73.99098507,docks,4/7/18 20:00,35
529,40.75756989999999,-73.99098507,bikes,4/7/18 21:00,7
529,40.75756989999999,-73.99098507,docks,4/7/18 21:00,34
529,40.75756989999999,-73.99098507,bikes,4/7/18 22:00,4
529,40.75756989999999,-73.99098507,docks,4/7/18 22:00,37
529,40.75756989999999,-73.99098507,bikes,4/7/18 23:00,1
529,40.75756989999999,-73.99098507,docks,4/7/18 23:00,40
529,40.75756989999999,-73.99098507,bikes,4/7/18 12:00,19
529,40.75756989999999,-73.99098507,docks,4/7/18 12:00,22
529,40.75756989999999,-73.99098507,bikes,4/8/18 1:00,1
529,40.75756989999999,-73.99098507,docks,4/8/18 1:00,40
529,40.75756989999999,-73.99098507,bikes,4/8/18 2:00,1
529,40.75756989999999,-73.99098507,docks,4/8/18 2:00,40
529,40.75756989999999,-73.99098507,bikes,4/8/18 3:00,1
529,40.75756989999999,-73.99098507,docks,4/8/18 3:00,40
529,40.75756989999999,-73.99098507,bikes,4/8/18 4:00,1
529,40.75756989999999,-73.99098507,docks,4/8/18 4:00,40
529,40.75756989999999,-73.99098507,bikes,4/8/18 5:00,1
529,40.75756989999999,-73.99098507,docks,4/8/18 5:00,40
529,40.75756989999999,-73.99098507,bikes,4/8/18 6:00,2
529,40.75756989999999,-73.99098507,docks,4/8/18 6:00,39
529,40.75756989999999,-73.99098507,bikes,4/8/18 7:00,2
529,40.75756989999999,-73.99098507,docks,4/8/18 7:00,39
529,40.75756989999999,-73.99098507,bikes,4/8/18 8:00,5
529,40.75756989999999,-73.99098507,docks,4/8/18 8:00,36
529,40.75756989999999,-73.99098507,bikes,4/8/18 9:00,8
529,40.75756989999999,-73.99098507,docks,4/8/18 9:00,33
529,40.75756989999999,-73.99098507,bikes,4/8/18 10:00,7
529,40.75756989999999,-73.99098507,docks,4/8/18 10:00,34
529,40.75756989999999,-73.99098507,bikes,4/8/18 11:00,0
529,40.75756989999999,-73.99098507,docks,4/8/18 11:00,41
529,40.75756989999999,-73.99098507,bikes,4/8/18 0:00,0
529,40.75756989999999,-73.99098507,docks,4/8/18 0:00,41
529,40.75756989999999,-73.99098507,bikes,4/8/18 13:00,1
529,40.75756989999999,-73.99098507,docks,4/8/18 13:00,40
529,40.75756989999999,-73.99098507,bikes,4/8/18 14:00,2
529,40.75756989999999,-73.99098507,docks,4/8/18 14:00,39
529,40.75756989999999,-73.99098507,bikes,4/8/18 15:00,1
529,40.75756989999999,-73.99098507,docks,4/8/18 15:00,40
529,40.75756989999999,-73.99098507,bikes,4/8/18 16:00,21
529,40.75756989999999,-73.99098507,docks,4/8/18 16:00,19
529,40.75756989999999,-73.99098507,bikes,4/8/18 17:00,21
529,40.75756989999999,-73.99098507,docks,4/8/18 17:00,19
529,40.75756989999999,-73.99098507,bikes,4/8/18 18:00,23
529,40.75756989999999,-73.99098507,docks,4/8/18 18:00,17
529,40.75756989999999,-73.99098507,bikes,4/8/18 19:00,22
529,40.75756989999999,-73.99098507,docks,4/8/18 19:00,18
529,40.75756989999999,-73.99098507,bikes,4/8/18 20:00,18
529,40.75756989999999,-73.99098507,docks,4/8/18 20:00,22
529,40.75756989999999,-73.99098507,bikes,4/8/18 21:00,13
529,40.75756989999999,-73.99098507,docks,4/8/18 21:00,27
529,40.75756989999999,-73.99098507,bikes,4/8/18 22:00,16
529,40.75756989999999,-73.99098507,docks,4/8/18 22:00,24
529,40.75756989999999,-73.99098507,bikes,4/8/18 23:00,36
529,40.75756989999999,-73.99098507,docks,4/8/18 23:00,4
529,40.75756989999999,-73.99098507,bikes,4/8/18 12:00,0
529,40.75756989999999,-73.99098507,docks,4/8/18 12:00,41
