stationID,latitude,longitude,types,time,value
3443,40.76132983,-73.97982001,docks,4/6/18 0:00,38
3443,40.76132983,-73.97982001,bikes,4/6/18 13:00,9
3443,40.76132983,-73.97982001,docks,4/6/18 13:00,29
3443,40.76132983,-73.97982001,bikes,4/6/18 14:00,11
3443,40.76132983,-73.97982001,docks,4/6/18 14:00,27
3443,40.76132983,-73.97982001,bikes,4/6/18 15:00,14
3443,40.76132983,-73.97982001,docks,4/6/18 15:00,24
3443,40.76132983,-73.97982001,bikes,4/6/18 16:00,26
3443,40.76132983,-73.97982001,docks,4/6/18 16:00,11
3443,40.76132983,-73.97982001,bikes,4/6/18 17:00,1
3443,40.76132983,-73.97982001,docks,4/6/18 17:00,36
3443,40.76132983,-73.97982001,bikes,4/6/18 18:00,0
3443,40.76132983,-73.97982001,docks,4/6/18 18:00,37
3443,40.76132983,-73.97982001,bikes,4/6/18 19:00,1
3443,40.76132983,-73.97982001,docks,4/6/18 19:00,35
3443,40.76132983,-73.97982001,bikes,4/6/18 20:00,0
3443,40.76132983,-73.97982001,docks,4/6/18 20:00,35
3443,40.76132983,-73.97982001,bikes,4/6/18 21:00,1
3443,40.76132983,-73.97982001,docks,4/6/18 21:00,34
3443,40.76132983,-73.97982001,bikes,4/6/18 22:00,2
3443,40.76132983,-73.97982001,docks,4/6/18 22:00,33
3443,40.76132983,-73.97982001,bikes,4/6/18 23:00,1
3443,40.76132983,-73.97982001,docks,4/6/18 23:00,34
3443,40.76132983,-73.97982001,bikes,4/6/18 12:00,11
3443,40.76132983,-73.97982001,docks,4/6/18 12:00,27
3443,40.76132983,-73.97982001,bikes,4/7/18 1:00,0
3443,40.76132983,-73.97982001,docks,4/7/18 1:00,35
3443,40.76132983,-73.97982001,bikes,4/7/18 2:00,0
3443,40.76132983,-73.97982001,docks,4/7/18 2:00,35
3443,40.76132983,-73.97982001,bikes,4/7/18 3:00,0
3443,40.76132983,-73.97982001,docks,4/7/18 3:00,35
3443,40.76132983,-73.97982001,bikes,4/7/18 4:00,0
3443,40.76132983,-73.97982001,docks,4/7/18 4:00,39
3443,40.76132983,-73.97982001,bikes,4/7/18 5:00,1
3443,40.76132983,-73.97982001,docks,4/7/18 5:00,38
3443,40.76132983,-73.97982001,bikes,4/7/18 6:00,2
3443,40.76132983,-73.97982001,docks,4/7/18 6:00,37
3443,40.76132983,-73.97982001,bikes,4/7/18 7:00,6
3443,40.76132983,-73.97982001,docks,4/7/18 7:00,33
3443,40.76132983,-73.97982001,bikes,4/7/18 8:00,4
3443,40.76132983,-73.97982001,docks,4/7/18 8:00,35
3443,40.76132983,-73.97982001,bikes,4/7/18 9:00,3
3443,40.76132983,-73.97982001,docks,4/7/18 9:00,36
3443,40.76132983,-73.97982001,bikes,4/7/18 10:00,12
3443,40.76132983,-73.97982001,docks,4/7/18 10:00,27
3443,40.76132983,-73.97982001,bikes,4/7/18 11:00,10
3443,40.76132983,-73.97982001,docks,4/7/18 11:00,29
3443,40.76132983,-73.97982001,bikes,4/7/18 0:00,0
3443,40.76132983,-73.97982001,docks,4/7/18 0:00,35
3443,40.76132983,-73.97982001,bikes,4/7/18 13:00,13
3443,40.76132983,-73.97982001,docks,4/7/18 13:00,25
3443,40.76132983,-73.97982001,bikes,4/7/18 14:00,18
3443,40.76132983,-73.97982001,docks,4/7/18 14:00,20
3443,40.76132983,-73.97982001,bikes,4/7/18 15:00,19
3443,40.76132983,-73.97982001,docks,4/7/18 15:00,19
3443,40.76132983,-73.97982001,bikes,4/7/18 16:00,12
3443,40.76132983,-73.97982001,docks,4/7/18 16:00,26
3443,40.76132983,-73.97982001,bikes,4/7/18 17:00,8
3443,40.76132983,-73.97982001,docks,4/7/18 17:00,31
3443,40.76132983,-73.97982001,bikes,4/7/18 18:00,2
3443,40.76132983,-73.97982001,docks,4/7/18 18:00,37
3443,40.76132983,-73.97982001,bikes,4/7/18 19:00,3
3443,40.76132983,-73.97982001,docks,4/7/18 19:00,36
3443,40.76132983,-73.97982001,bikes,4/7/18 20:00,4
3443,40.76132983,-73.97982001,docks,4/7/18 20:00,35
3443,40.76132983,-73.97982001,bikes,4/7/18 21:00,2
3443,40.76132983,-73.97982001,docks,4/7/18 21:00,37
3443,40.76132983,-73.97982001,bikes,4/7/18 22:00,1
3443,40.76132983,-73.97982001,docks,4/7/18 22:00,38
3443,40.76132983,-73.97982001,bikes,4/7/18 23:00,1
3443,40.76132983,-73.97982001,docks,4/7/18 23:00,38
3443,40.76132983,-73.97982001,bikes,4/7/18 12:00,14
3443,40.76132983,-73.97982001,docks,4/7/18 12:00,24
3443,40.76132983,-73.97982001,bikes,4/8/18 1:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 1:00,39
3443,40.76132983,-73.97982001,bikes,4/8/18 2:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 2:00,39
3443,40.76132983,-73.97982001,bikes,4/8/18 3:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 3:00,39
3443,40.76132983,-73.97982001,bikes,4/8/18 4:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 4:00,39
3443,40.76132983,-73.97982001,bikes,4/8/18 5:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 5:00,39
3443,40.76132983,-73.97982001,bikes,4/8/18 6:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 6:00,39
3443,40.76132983,-73.97982001,bikes,4/8/18 7:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 7:00,39
3443,40.76132983,-73.97982001,bikes,4/8/18 8:00,1
3443,40.76132983,-73.97982001,docks,4/8/18 8:00,38
3443,40.76132983,-73.97982001,bikes,4/8/18 9:00,1
3443,40.76132983,-73.97982001,docks,4/8/18 9:00,38
3443,40.76132983,-73.97982001,bikes,4/8/18 10:00,1
3443,40.76132983,-73.97982001,docks,4/8/18 10:00,38
3443,40.76132983,-73.97982001,bikes,4/8/18 11:00,3
3443,40.76132983,-73.97982001,docks,4/8/18 11:00,36
3443,40.76132983,-73.97982001,bikes,4/8/18 0:00,1
3443,40.76132983,-73.97982001,docks,4/8/18 0:00,38
3443,40.76132983,-73.97982001,bikes,4/8/18 13:00,10
3443,40.76132983,-73.97982001,docks,4/8/18 13:00,29
3443,40.76132983,-73.97982001,bikes,4/8/18 14:00,9
3443,40.76132983,-73.97982001,docks,4/8/18 14:00,30
3443,40.76132983,-73.97982001,bikes,4/8/18 15:00,8
3443,40.76132983,-73.97982001,docks,4/8/18 15:00,31
3443,40.76132983,-73.97982001,bikes,4/8/18 16:00,11
3443,40.76132983,-73.97982001,docks,4/8/18 16:00,28
3443,40.76132983,-73.97982001,bikes,4/8/18 17:00,5
3443,40.76132983,-73.97982001,docks,4/8/18 17:00,33
3443,40.76132983,-73.97982001,bikes,4/8/18 18:00,3
3443,40.76132983,-73.97982001,docks,4/8/18 18:00,36
3443,40.76132983,-73.97982001,bikes,4/8/18 19:00,1
3443,40.76132983,-73.97982001,docks,4/8/18 19:00,38
3443,40.76132983,-73.97982001,bikes,4/8/18 20:00,2
3443,40.76132983,-73.97982001,docks,4/8/18 20:00,37
3443,40.76132983,-73.97982001,bikes,4/8/18 21:00,2
3443,40.76132983,-73.97982001,docks,4/8/18 21:00,37
3443,40.76132983,-73.97982001,bikes,4/8/18 22:00,0
3443,40.76132983,-73.97982001,docks,4/8/18 22:00,39
